reviewId,content,score
5a134077-fbf0-44a6-9634-6dedcbfebbaa,❤,5
ed7783d4-0d87-4cf1-9136-ebf4fcb340d4,I liked this app,5
1cfc0f07-3769-4be4-96cf-c31e53d84d78,Soo beautiful apps 5M,5
6d5265e5-ee41-4669-b400-4fdc3422acc5,good appo,5
f5cb9542-d180-44fa-9229-d2b4796af889,it's cool and amazing,1
6b574620-16aa-452a-99b4-c381394c83ca,Good,1
fc1a9225-6006-48a4-8277-0fcd8d6961f9,is good but sometimes the act weird,5
dff54ea5-3340-49bd-bec7-4347296fc181,it is a very great app,5
77d66a99-8355-4371-b1d1-cc3cd2cc9bde,good,5
b3e75ae0-7c18-4b80-bf22-abdda2509c78,ښه,5
dfe89af7-c051-48b3-a831-97325e45e533,so cool Fast and covienient,5
0846f3cb-abd7-4778-96e2-f5a7d9855ecd,better than X,1
cf895299-7526-4b31-ae59-5746c863682a,well,5
c7f7ae61-a00d-40eb-a6fa-0faa14193280,very nice,5
d81bf11d-da29-42de-9618-74613c71b119,لايدعم حرية التعبير,1
ba408fa2-2586-4720-aec3-c6a0a9916317,Nice one,4
e7852891-db37-4ae7-9824-935861dc13d4,❤️,5
27c98d08-5ba1-43ba-8460-66a3dd2e05d9,it's good App,5
2b93c738-6a0a-4787-989e-2ef82ccc2b06,if make my day laughter,5
771314d5-2cac-4518-adfc-8705787897ca,Good,5
0ebb95ff-c133-4eb6-8815-b66c686ca7fe,Kay naay time or shaay na Dili siya a open Ang naka butang offline need pa nko si I deleted,3
6da5dc4c-cfc7-42c8-b296-35794065c9b9,lite is the best,1
19c29930-5048-4bee-949b-6f98df37efd5,thank. you for this application I really love it..,5
e334eb59-e833-4da7-b1de-c00a077eca2a,it's good to use it,5
8d88bcb5-5b1c-4120-9b8d-57b0a39d5213,good to use,4
01a5e241-e448-4769-9d06-1ace4e36cd04,𝐜𝐨𝐨𝐥 𝐚𝐩𝐩 𝐢𝐭 𝐢𝐬😉🤘,4
6bd93a53-e539-45af-9e46-06752d0201f5,Excellent 👌,5
664e1e78-a788-4930-82c0-a38559e571c7,nkakalibang,4
a250d44f-9649-46a7-998f-ff374f2526dd,good luck with that 💯,5
01fe8aba-415e-41ce-bb10-a40dc431800f,"In all of my success, it's come from support in my dream with/ in FB lite, and any other kind of my way, thanks",5
91b76e72-1770-46e8-8c11-9de78d6adc22,best app ever,5
ed06ebbf-fb54-4fb4-a786-c2f43719e846,ভালো,5
02a9bbf2-349e-4c0b-a5e9-b6efbaae7228,good 👍👍👍,4
db704730-6a9d-4743-88ac-304ac2f7051c,The app is not allowing to log in. please help,2
ed7095b3-3436-4522-8e5e-a3c695c0fea0,can't log into my account even though the password and username are inserted correctly,1
878c5bd8-bddc-4ee0-bf83-18115e9e728b,wow,4
7e061855-6268-4068-8227-c52944817563,Fine,5
3fefe864-7247-4ec0-8f4f-b7a06fce23b1,number one excellent social media for everything,5
eba2f27b-2b3a-4410-98d3-4faec4eedbd3,you are the best,5
0041e225-8822-4348-9ca8-3496e2efa892,good apps,1
23020d45-f61d-431d-9667-764675de8f91,The best social platform,5
8d359129-d55a-48d8-a76f-96477baff054,"Sering bug g jelas,ngeleg padahal sinyal bagus",1
906af543-b6a0-4590-aedf-a6af3ca0bf3b,it is what it is,3
47d77767-bf7c-45c2-869f-88b086f3d989,excellent,5
cb98a7fe-96db-4f7e-b3f3-69115237091a,So fast and easy to use,3
9985dae5-725f-4eaf-854f-3e153262adea,Thank you,5
972d8d81-56c9-4e80-8d43-9280c3ca39b3,It is amaizing,5
92f30b47-6851-43f2-950d-d9b0feddd64a,nice,5
935ebae6-245d-4ba4-9762-b02bae26e71e,I love it,5
d12d0dbf-54f6-4812-8ca8-ffdd1159ac0e,makakacontact nako nito,5
49582255-185a-4c95-996d-45493d5e1957,My reels is not functioning properly,2
b40e428a-1b73-4b83-8f64-6c2ed87d5a9d,I like this app,5
b65b846e-9277-4741-9257-b69c7e668fd9,"why I can't log in in lite,,fix this problem",1
d3a33b28-ea99-49bb-aeba-607c5b3e994c,why didn't open my Facebook account,4
86a8983e-84cd-4801-9094-c1b5d18b4bc0,Nice app,3
bb941e16-44f0-41d0-b75f-c0fc82a4eca3,"I still can't add feeds to the tab bar, as always this app is of no use to me & is not worthy to be on my phone.",1
80b4fa7e-b808-4217-9680-fe44199677ae,i can't reply message because is showing could not send message,1
4ac6c1e0-4bf5-40bb-9dba-d72b1426c4c2,Facebook helps us to connect social communication.,5
d28dc1b3-d90e-4f3c-83e7-b38bcdaf3163,Nice app,5
b7894c2c-8881-41b4-9d64-7ea6a1dd1eaa,we want to improve chatting capacity,5
3b0738ff-d678-40d6-b5b7-4fe0b42057e2,login problem,1
dee22ca3-1188-4266-853b-392856e3d7c2,best,4
b80c0cc1-2490-4c71-8c2b-de0b0eeb2dd8,good,4
607492eb-28de-4b23-a815-53e1c580705b,it is good,2
c97852aa-97f8-4ac5-9efa-6622bfeb346f,very fantastic company that helped the people around the globe,5
746fde5f-6cf4-4b48-8248-656d226c8340,অনেক সুন্দর একটা এপ,2
eaa9bcbc-99fa-4cbf-b89e-7fec88f125df,easy to operate,5
de9de75a-bfd7-4e29-ae08-6bd00c6cb3a3,Facebook is very good in terms of keeping videos photos and to be a content creator it helps follow the instruction,5
9362a141-5ee7-4a1c-a909-ff4995ea955e,I can't open my account even though it correct,2
6c4eedd5-2ca1-406e-aa50-7cc4a8ee9ae0,ማሻላህ,5
2f99b225-4fdd-4222-9da4-dbce9dd3f654,The app is hapin me in my work,5
33b66eef-5c5d-4e03-aaaf-346a948e2974,I'm very excited,5
43e8dfb9-41c9-4d8f-91fb-bec0e4fc0155,cool,5
d98ae2bd-1710-4d03-a694-d1a21404d94d,good,4
4dac80a8-bc28-4689-9426-63c0da70ccf9,It's good to use this app,5
347b5399-bd3b-4fef-b776-b117aabb39a5,it's the best,5
94c35735-3ad7-4331-9602-d519452c743f,great,5
4b84d9b7-5978-4f6f-80e5-98c0bc339dd8,Improve the quality of the network,5
a286cb55-c150-4e73-b32c-a9a1ce51ff2b,👍,5
e970e74a-faf9-46e3-ad47-a6002072fb7c,great App on Google Play Store,5
8027647d-2561-45d7-b443-a2d7969968fe,It's nice,5
c817f283-96dc-4850-ad77-e98de708387a,I don't want to see it In ads,1
24302b65-5668-413c-8a76-2f9846239664,very nice apps ever,5
28e300d8-6b85-4fca-9358-b5fad034cf49,good,1
6f8f5aa9-54de-4635-a989-bace8a9543c3,my acc as been disabled because of community standard when i didn't even use it everyday and i didn't post some staff and i hardly post i try to retrieve it but meta said u cant retrieve it why did u disable my acc i use that for my gaming and i suffer loss bec of what u did that game was worth something and now i cant open it bec of u meta the money i spent on that game u think its nice just disable someones fb and that fb is useful,2
66bd22b2-e33a-4a0e-9b82-ec0de38f5add,Nice,1
47ecec35-bbb1-46df-8e6d-958d5fb47528,nice movie,5
0b510f51-3861-4dd3-9011-b9b5c0a789a3,"Facebook few data bundles used ,it connects different communities together",5
2ffddf5a-d2bb-4b3f-9b2b-751d87c141d4,Good,5
34aaf629-a725-49dd-a9f1-cf318a187671,🥰,5
78395bd4-47a4-4bac-858b-7a7cf5a96413,good,5
392955a9-d1a0-4523-a057-8575d053890e,good 💯,5
5b5d4fb5-4a57-45a4-bb0f-d918aded7a11,good for everything,5
2172e8bd-aa30-457e-bfe7-aa5f8c0b3cb0,good,5
f1a460e7-5036-4609-adf4-51cd27ec92e2,I like Facebook,5
983fd761-774a-4553-b3de-c60f933143d0,nice,5
56d2b4fc-b682-4307-a938-e974a9147773,"best features, best content",5
a77c92e3-65b8-4bd7-bfa1-33c64c0cca4a,yep,5
e8bc8661-4644-4fb0-8d44-1963eed47d07,Great,5
579e30e1-df88-4ea5-af3f-cdad662fffcb,Working great always 👍 👌 👏 😌,5
3df15ff9-d7b4-444e-b9ec-bd6cf8f330fc,its good but why the edit chat remove why??,3
1e1453f4-ca7d-41dc-8503-68434e531658,wow,5
4d09dc3d-31bd-4d19-a0aa-83b009205975,it doesn't work I can't find dream league,3
447f70f5-d9a6-4735-88dc-17221a3c9436,happy,5
ed886ce2-c257-41ca-94e0-6c42dce29409,i love Facebook,5
594cbdc8-de8d-40d9-a278-c24eca2156e7,it's probably the best app for chatting with your love ones,4
4b4ab6e7-2457-469b-b27a-ce164283b6f1,good,5
4496ea5b-7d5f-4dd6-824a-e8f8534afe07,this app does not want to be installed in my phone,2
720b56b5-d519-4170-a9ff-3a794060a6a5,it's good,5
561e9586-0878-48b1-8774-6ee2f31b658e,"My account has been disabled three times this year, and it's been frustratingly annoying. I didn't do inappropriate behavior that goes against your community standards even my Instagram account was disabled. I have many important things on that account, as a student and a normal human being in my private life. Please, fix things up immediately, because I'm not happy with my experience and to the service.",3
10228205-6925-41fd-9540-5e242521f8aa,Fast and easy. Excellent!,5
63ba0a07-e00d-4336-8e66-ca199d0895b1,so good,5
987cd0ec-777f-4521-9853-1c649332df18,"Experience is excellent,👏👏👏🙏",5
b21d3ac4-5421-46b4-bcae-e6cd0c66fa24,Bug the massenger section isnt working,1
13eae73e-c9a4-40b8-bc09-d6c3557340fd,good,5
6d2e6e20-9b0b-441a-ae17-55b3a309fb62,very good and speedy,5
eab7b2a4-586f-4abc-ad90-858e9fc90951,"so easy to use, no hanging and no lagging",5
a804b863-87e5-490f-a3c1-9f0e4fe1ea08,Happy,5
cbf64848-d758-4373-bc41-b599ce78268a,🥺🥺🥺 slow,2
9a71a710-c64d-4e25-9f77-73ecc03749b6,I love the Facebook,5
614e66e1-fcde-459d-887e-34f3a0c359e0,back my facebook lite let's go,5
c83233d2-122e-4573-a67f-10f5cc485da8,not responding,1
a0112012-c908-44ca-a4d9-b4f6326235cc,So good to use,5
4942e688-6d0c-43ec-bd82-02262ef2c226,this app is best,5
3a1edda5-83ec-4ba3-b4c6-588b2d9a2592,good,5
7250bd0f-ed06-4f9e-a523-c2fbde768cf3,this version is far better than orignal but u guys must have to focus on development for this app idiots,5
f24ceb3d-f066-4377-8444-44dea62cf4ce,please release my account from unable to log in. I have all the rights to log in using my own information/account,1
030b6767-6a74-4d17-8bef-43c2fd568326,nice,5
95bfd0f3-bada-40e7-b572-64aa927dd4db,perfect model,5
45270a95-8215-4781-8d1b-d784f4c45284,goo good,5
ea911bdf-edf8-4e9b-9c04-8a008e260926,Tnx Facebook lite,5
62abe987-878c-42cc-bfb2-4319066ff8a1,I like this app🥰🥰🥰,5
785ae8e2-3d4c-4066-a9fe-eb3068038200,it is need to delete all IDs which is not uses more than 5 years,5
76696232-f3f9-4ac8-ba47-0c60d2cd5ad7,good app,2
409c160a-1d6d-4afb-9c08-6e5d26fde710,beautiful as always,5
5061b4ef-e604-4ac2-b60e-b532446d3050,Im filing good to Facebook all the time,5
a23b2b3c-b153-41ce-8518-bc5697af4489,great,4
dd94d9ce-8c05-400f-8b53-653794bf6034,comfortable and less complicated,5
83528bf4-c2b9-4958-bc41-7683b788b749,useful app,5
f6007b43-a71e-4a87-84d1-d996a9dd7aa5,I like this supper nice app,5
9328f7bf-924c-4171-951e-6f8076f3422a,good app,3
86cb451f-1ba7-4160-9916-87ec85212ad4,miss u day ❤️❤️,5
d7200881-4dde-44c7-adff-46af89f1d026,good app,5
8a61bea3-d1e5-4178-8173-875906b5bd9c,ghost app,5
315a7d94-eb65-4991-8f20-5a68a64d8e95,very good,5
87d75750-75e6-4dce-8e47-d79c08fdf288,awesome,5
ed3ae77a-2a4a-4e8a-9ca0-549ccfec3a6e,this app gives me best result 👍,5
497eda62-eb4c-4666-80a2-b082cb470c24,Good,5
e25c225a-2b9f-46f4-8c6a-d586bdccd8cb,I try this apps,5
f77e2a43-b52f-4d5d-b9c6-ad70dca9a644,nice,5
6f43fa64-90b4-4a60-90d0-b6fb27a0e523,"l love it the video's on Facebook, messenger and the stories, I just love this aap❤️🥰!",5
1575bc90-b3a6-4633-a80e-93bd76c1ea72,my Facebook lite app has not longer works pls help me find out,5
1adb75bb-1a5f-436d-8c29-fc5e04b3c252,accha lagta hai,4
ba86a0cf-409c-4501-bef4-06ea97f7bd6c,Good,5
49c52d3f-c01f-48e1-90d5-c11e7fee877f,good,5
31a20727-d35d-49b2-8087-85746842240a,good,5
3260da0d-bd74-45b0-965f-2756244bd4db,please don't be charge the messenger and Facebook,5
7c94f50f-9a3d-4515-8dbf-dd556b904e3a,So very good And blessed network,5
b2d8f79c-c01c-4f2f-abf2-e1108561a24f,good,3
bc471417-9093-4457-aa85-fd7d0ed026db,it is the best app,5
ba3fd312-09f6-495c-bbf5-1e0792c02030,Great app,5
ca6da145-7c97-4fa8-b314-73a76f105199,very good and fast,5
9794d100-3b45-4701-bf90-21e2f115a5af,ok,5
42c2d3b3-4a3e-44be-b7d4-bf3148b0918d,👍👍👍,5
b845352b-ac72-46ee-99e7-ef6c1c78b4eb,good,5
8367a8c2-4f90-4789-9eaf-76352d58a8c1,exallent,5
1b5f2b37-0ad6-49ac-b94b-abd7a12a9093,Good and average,5
99dc0fb3-3b8a-4167-8b37-b64854d1c4a0,beautiful couple 😘😍,5
567ed990-c776-422a-92b3-0b4628c28960,খুব সুন্দর,5
0a578c49-ed0a-462b-a52a-006e1fe037c4,very nice,5
d9147b21-53b0-47e0-ba26-827e32b42df5,good app Facebook nice 😊😊,5
b07045fb-109c-434b-be2c-42df2065ab64,my Facebook lite is not working my videos are not working and if I want add friends it we say an error occurred why now help me to do solution for it,1
2769b0ea-c5aa-4a5a-99b2-05d73534deb0,it was a good experience,5
0967a3cd-f9e0-481f-8586-8920d709defa,good,5
96f7d7b8-101b-45c1-ad06-dfc5bb676278,"It has become annoying.sometimes, i can't log into another account through this.It takes huge time to load.",1
10733b1b-2d11-48ac-bc51-5e4cf2270c3d,Great apps,5
e3904108-d82f-4673-9d7d-2d977ed18d69,so functional to use,5
98b531ca-fdfc-411f-93bd-a945abdd9297,been Driving for Uber for several weeks now an the only fair I get is a strange women who hails me for rides to poop in intersections of adjoining roads named for presidents,1
baa9ec69-816e-43ce-973d-b358f8f8baaf,always fun,5
d354f180-4ec1-4e8a-b598-a4666504e002,good app,5
a91ecf61-923f-4011-9aca-5c53e0531600,Facebook time friend Make important change in Accounts center password change problem please,4
e2d595a9-bd0a-47bb-a02d-eea16ad88794,it's great,5
4ae84dd4-bb0c-4d10-9e28-fc0ba0ffe89c,very nice app,4
3084d7a0-560a-4f2c-9fb3-cbc4e0a5a47d,Good 💯,5
162f9dca-3c3e-464d-a825-9550a005d210,soft and fast.,5
e86cb149-b1ec-4af6-a818-0f7e8a01bd4c,Pina ka pangit,1
e1a0b022-228a-424e-a781-471d36aeb308,It helps to find friends and family simple .,4
6735a9e4-5be0-4e4f-a1f9-69e229fba02e,"Facebook lite has always been a great app, where you can chat. But after my other account got blocked, I deleted Facebook and downloaded it again but now I can't chat. it keeps telling me to ""switch to WiFi"" when I have data. And it also refused to import my contacts, when I search for a name it doesn't appear. So please fix this. Thank you.",4
e692629e-119c-4857-bd8f-37117ec5954e,lovely,5
5f461b7e-7e36-4808-99f2-465ae070d8da,the app is simply the best,5
431d6925-0d6d-496d-b4c8-631105227a05,ok,5
e9dd7c0d-d6f8-41c1-8ab3-6e162fa2f28f,It is a useful app for old model phones.,5
f28e19a9-3592-4009-ab40-f72c12f25aaa,nice n good app big up,5
15b8bcb9-9d38-4b5c-92e3-8868ec27dc26,good,5
b20e9725-d4a3-4fda-b81e-9ffcbee798f3,thank you very much,5
c9097585-d2f4-48dd-a89d-4de035663c52,ভালো ফেসবুক,5
16e8a08d-4a47-4076-955f-14188b69c93a,i quiet this app,1
92f4cb50-e14b-4be2-8f08-2566f52ccf98,one of the best social media platforms ever😎,5
8a075f76-0eba-41fb-aeac-298e845de078,Good,5
a0611d0f-3a0f-4dc0-924d-5b831cf77527,Helpful,3
94619341-60c1-41ee-a3d9-63d27fad871d,nicein good apps,5
7d2a7c9b-ccdd-4f73-b0e7-236c4fa47d56,it's good thing,5
e2c1ac5a-2834-40b9-901d-eb1d9d27dfcb,lite facebook it just the best,5
e7ac3a23-2bcf-4fa7-afcf-07b82c06b73f,very nice,5
1df39d6a-3f94-4101-b768-3cd4ee0cc547,I love Facebook,5
9e2b7e28-911c-45bb-bac2-27965829fc4e,I love Facebook lite,5
d819f454-71c7-414d-a3ac-afdd970e6207,good,5
a18be4fc-3069-4ccb-88e8-8769c20416f1,very good app,5
050ab756-3e6f-4f3f-badb-02d671a4f806,love you always ❤️💯,1
21e76590-43d8-479f-a2ff-cbd954c4dca1,My messages are not going and I don't know why please remove it,5
f0ec36aa-af89-419a-a53b-4aa371635b7f,good,5
1302f5fc-fe6e-4564-9286-7e999402ae7a,ok,5
94992142-ab20-4a53-96d0-7993a385f8c0,amazing,5
72116ec0-e092-4a2e-8c01-b70d47aea3d6,buetiful,5
46287729-e40f-49ed-9e07-7900006db4a8,my account always gets restricted without any reasons,1
e412dde9-0a3f-4f99-9461-e11611cf9148,I'm always creating accounts because my accounts are always disabled even though I'm just watching reels.,1
e0c8e893-0456-4bc4-86f9-dfceeb0d597c,my face book not working,5
e0d3cab5-99c7-4d03-9c1c-8c689974c6b7,good things about Facebook lite❤️🥺,5
5b55e7a3-bc7d-498e-a101-ae82c92258bc,so love Make friends with people on the world 🌍💖,5
557362c7-831d-4860-922e-1b7e3ad7b625,awesome 🆒,5
4af7d757-70fd-4570-85f7-0b6c2208e1fd,Good,4
3361d3a7-b947-4222-ad40-e2866601aae9,smart,5
480e8b9b-37fc-4b98-962f-fb7daefaf5a0,"A very good app and quite enhancing, dedicated to user and very excellence to the developer mark zuckerberg always nice app for which pass any other app to me #@kudos more hardworking meta",5
b3039e20-912e-4b24-8142-7b299e567ed7,everyone can make what ever on your FB it's unfair,4
2d0fe723-359b-4b2e-853c-8ed66b319e97,Alhamudullahi ❤❤❤,5
9426ac9a-95f5-4fab-9eab-3d387d1644a4,good,5
660219db-f1c3-4fe9-be48-b31e9128aa56,I love it.,3
bec05f1b-8e66-475b-aa30-cbfe04d45efe,Nice,5
630234d8-4ab7-4466-9a72-d094bdec4da0,very good and excellent service for apps Facebook,5
f5cb04e6-b7d5-409b-9023-453954053a17,I love it,5
2d6a395e-3278-43ef-afc7-4216fe2aa9a3,great app,5
126583cb-dc06-4e75-9bfe-910030ff241d,excellent,5
ca3c844b-85b1-4e08-84f2-8a19f04a2fb0,very nice and save app,5
57dff751-581a-49c7-9878-90a32af36482,nice,5
ffddbc59-a94d-44bd-bf2d-ac459734e0d9,Hello META why the Facebook lite keep crashing on my phone redmi note 11 Nov 15 2025 please fix it,3
4b9463a7-a200-474a-be70-0d4ee521347b,very much happy,5
e13b16c8-32f2-47a1-9208-0f7045aa0338,Love it so much,5
ebaee0eb-df7a-479f-a4e3-2d9b26bbcb19,নাইস,5
a1c14840-b0dd-4164-8199-6c4a2ee40faf,i really love this app,5
943ebfd0-49fc-4f99-b2e6-5b22466d6dd5,"My Facebook lite account is not responding ,i have data to.",5
055a73a3-36a0-414f-b863-ca2713acca52,It is seriously amazing! effective and educational,5
46d2c867-9f57-4f06-a68e-360d5ea2a096,"I have been trying to log in since yesterday, but it is not working. I don't know what the problem is. If something can be done, I will be glad",3
23e73864-2e72-435c-ae7c-f13400740a2e,good,5
76f9c7ac-7ca5-4132-b10c-20419b5327cd,I have been restricted from chatting and commenting on a post without any warning please help me and fix up this issue,1
7d083e2c-96ac-4829-9602-508b9151dfe6,very nice using Facebook lite,5
c013b4ed-990e-44ae-ae3b-9646c2fb973e,love to enjoy usingmypheon,5
f8d3a8ce-85e1-49eb-a39c-c99bdce47561,MD Mamun,5
7488969f-72e0-496e-b72e-369fee325b5a,good,5
15be5b3e-46d3-4324-b94b-37634f40abf4,this app is very good 👍,5
3598b84c-f77d-4ceb-b15b-3d0d760fc015,i find it quiet interesting and it's kinda keeps me company,1
bf5b9a83-c630-45be-a314-c85ba53ea1c9,great app,5
43513b54-9151-4b82-b805-c150b1027c7a,good,5
bcde2c5e-dfd2-41c3-9b8f-8f5f155a3b33,nice,4
1902d666-5b31-47d3-9589-45315fbdbfdf,OK,5
06ac3a2a-1b2b-4f93-bc77-56aba6a0ad9f,this is good,5
e46de1f9-cbf3-4269-a9d8-5d3c7685b3ac,I need upgrade,1
09a95018-5ab5-479e-96de-74e8d6eb6ba9,It sis very easy app to use,5
f8a9e5da-24d6-4c10-a2a6-1c373a1bd4cc,"always been suspending account,s",1
04414045-fcf7-4d90-beff-9038ed8efb10,Facebook lite is now too much. we can't even have fun under comment section anymore again. it's too much for blocking our accounts for no reason,1
fa721761-9e17-42a5-9ae9-421a2153d319,It says in the description that users could make an uncompromised call and/or video call without the use of the messenger app. I tried and it keeps going to the messenger app when i try to make a call or VC. I uninstalled the messenger app and tried again but the phone icon for calling is gone and the camcorder icon for video calling is gone as well. At least bring back the MESSENNGER LITE app for us seafarers that has limited connectivity and data in the middle of the sea. I implore you.,1
d9cb4eaf-88ea-4b09-b6ae-209a568fcf93,"When I read a post or the comments, the page randomly refreshes and jumps back to the top. Completely useless. In both Facebook/Facebook Lite apps.",1
c8ec36e2-5035-4145-9bd8-bb0e13cd49ab,well perfected,5
aa9bfe31-12d6-480a-a481-1378a601a87c,♥️,5
40b48a60-4806-4615-aefa-336fcfc5ceb5,nice,5
11881d0f-4ac9-4db6-8b4f-9f59797c24df,I know how to use this app,5
07f72de6-a047-4ebc-a88e-ef1242dc7f28,ঠিক,1
0fc3a043-695d-4edf-a9c0-6b87cea492c2,We make friends and business partners through Facebook page and we have lots of ideas and funny stories through it we even make good friends,5
d28eca0d-cab6-42b5-bd7b-d2b01cad8a70,❤️❤️❤️,5
fff9f31e-11a5-4592-81ba-6c8c30062198,why do you save my video to my gallery,5
23dc8d7b-c0da-4193-8cb4-c0d40e64e6d6,wow,5
dde15090-4d19-459e-8404-d2583f712707,Nice thing,5
b66f3bf2-5736-4321-915a-6d0bf67555c7,Nice,4
4d3733a4-bc6a-4be5-ad26-8e3229d6183c,good,5
243aba3f-9491-420e-acd4-1cc602b2462b,like it,5
14ca3e5a-507b-4897-8bc0-d5f48be6cc38,so good 👍,5
927106b3-0a08-4002-9d8c-8d834f7f925e,apps,2
12c79d33-7b01-4560-bda4-286476e5385b,I have entered right user name and right password still it says can't find my account ..I have tried this on Facebook it finds my account but Facebook Lite can't find my account,1
03e17d29-63a4-422f-8a4f-5f0353997952,Why is it not updating anymore?,5
03841147-3d14-418b-ac63-998b816d53da,That's good!,4
2be5a9d8-0773-4550-9bff-57ef1a177649,good,5
e0181beb-9268-423d-a6b4-f0c0db1f0f08,waw,5
3e5d9590-3437-4f15-8ec5-98f8517c8074,best,5
4a4f0949-dc6d-4af0-9de0-b2a9986bfdbf,Perfect,5
d29af437-7cd5-4efb-9a46-9b89a48a53c5,Fast and secure,5
b5efe9c9-1dcb-471e-954e-972cd2082095,Awesome,5
617d084d-e056-48e1-b9bf-548ebdb7e7ae,like it is amazing 😍🤩,1
c688f25b-6d16-4b87-b934-7b012deaec46,add many features I don't know how to speak English,3
41b6d5d2-4df4-4398-8cc6-e45edb5c2caf,v.good,5
