reviewId,content,score
5d4f42d1-a723-405e-9294-096a9a19270b,they removed search post too kuch ads,1
a44e6ad3-611c-48f8-8d1d-bcbe24bf98c9,greatest app in the world 🌍,4
148ba89e-f9fd-4c60-83be-ee64222f2790,need to talk to meta,5
66b00328-06d2-452d-bf56-6624dc26d5f3,most useful and valuable to free time uselessly enjoying time and maindfree,5
f94f53c5-c949-497c-8ccd-2987d657d6fa,👌,5
35a964b8-d2a4-4436-91de-ced574c6f139,I love you magatsheni,5
5f55c79f-a202-48da-9e9e-4828453ff555,All over world this is the Best App,5
6eb341b8-888e-4ba8-a809-626168c77c71,nice,5
5efa8878-aa54-48f6-b678-816e12de109b,i will choose this up over and over,5
568a6e9e-77ff-486a-b95a-d6708bc6b8de,About,5
d8d0568d-7c56-4cf9-bbef-c17991f83ff9,perfect,5
f18418a8-3a07-498d-9b3d-92a5b835c9f0,nice,5
68731c3b-56be-4193-8b0f-f0b9c980185d,"Best for global social/community connection (Groups), excellent Marketplace, powerful business/ad tools.",5
db88faf3-6457-40b0-befe-ea6589cebd7d,that's good aps,4
d7259cab-80a2-44e8-bab6-a587413b34b0,जय भीम 💙💙💙💙💙💙,3
93956dc9-4782-4694-bb34-7878fc88ea39,vary nice,5
f8d5a3e8-c419-4585-8bce-7db49c8bd159,cool,5
68ccdc68-d52d-49f3-93f6-d88a10dcd6b0,Nice,5
78a9e80a-d31f-40c3-abe4-5c6f982cd638,good,5
247c740a-5ea5-46b0-bd0b-757c4a0edc9d,Need more Free Stuff.,4
970d9160-0421-4039-9f32-9861f3a27f6d,very good,5
b2159502-8ac7-4be9-98cf-5104da5e0b66,hilarious. especially since I have two male tuxedo cats. I actually can relate to dad.,5
1ce59ee6-447e-4640-be4d-eb7f357f97f7,blessed. even if i coulnt sign into my cod for a sec or two,4
7b3a42c7-8217-416e-9c2b-1dd7b0de24d0,best,5
a09ac73b-14e8-4cd8-b116-126d359c6c47,"This Facebook page often disturbs you sometimes and is not fun to watch, so in my opinion it should be updated more so that it is fun to watch and not disturbing. This is my review.",1
691ae2ab-dff9-47e9-93c6-0914286aecd5,ok,5
28ac402c-c3c2-43c5-87c8-7df41f265e82,nic,5
f51a27b1-86ca-4992-9f18-7ca9d683cf28,Satisfied ❤️,5
fcd7c461-5e1b-4f2e-b05a-b3aa40ce80fa,👍👍👍,1
87de3fc5-5ae8-4477-b30a-2774793ab0cf,good❤️,4
1ebb8aeb-d29c-4610-88ad-d9e26090acc0,I have enjoyed connecting with family and friends,5
0ff44b30-e66f-40fa-a50e-917351579293,Ok,5
5c60dc5e-2342-4a35-86aa-16ef5726bf6b,welcome 😊,5
3163427f-3d50-4e62-8414-688b66f8d357,not luck,5
3a7849cb-8cf8-4e36-b2b0-474f607ccbcb,We are facing many more problems now.,1
8e29da84-16db-434d-bec9-3284bc6eaa70,nice,5
e0ea1e2b-1deb-499c-8313-720c47e0c21b,good 👍😊,5
9b2db291-ebcf-4fa0-a015-ff5799f4c064,Good,3
d0d16b4c-3a83-4f2a-b066-fbd05b183c64,won't let me log in or create a new account,2
03d85253-416b-4566-aee6-833978387a54,bas net hani chal ta,5
aa04669e-0b44-4d68-9e29-bb96812dd4d0,blue tick,5
b1d13a03-e8f3-4889-984a-502f73f2dbac,Old facebook version was good cause I want to change my FB password which I'm forgotten but I won't be able to do this. They aked me to go to account centre and I'm gone there but nothing happened again and again same process had been done. Now you tell me Facebook what to do if you will help me I will give you more Rate.,2
50f1170e-027e-49a9-a79d-53f4290c1f36,please update facebook my phone,5
49bc4a67-c01a-4fbc-b5ce-586164c4aa25,cute,1
4e9b57cc-7778-4a5f-a28d-50db94965c98,satisfied😊😊😊,5
5f628fc7-983f-4e50-a9bb-3f8f7737164f,just fun,5
620af62d-1fa0-40f0-8b19-8a659c684c41,fast use and earning,5
8044e736-9ca1-4a4f-946d-6d81b8a300ca,it's great,5
7577183a-4deb-4f29-b56a-0a0c0956d7a4,just lame anymore. the algorithms are terrible.,1
b054ec0d-7a1a-46c1-9256-8f4cc8aad74c,"Hello Dear Sir.. My Facebook Account is disabled my account Name.... has been Community disable. I Want my Facebook account Sir i'm sure i didn't break your rules and regulations and i respect you and your comunnity guidelins, sir i'm sure you have made a mistake please sir i request you please review my account again and reopen my facebook account as well as soon possible becouse sir i have linked my account other social media plateform like (pubg mobile,instagram,) and many apps which i downn",5
a371470a-a9e4-4953-bb82-4fc4bd46379a,very good Facebook,5
502ddc1e-ba93-4c03-93d0-356106f5fc32,good app,5
31d351cb-8a77-4d73-aad5-5ea50cd6e55f,loveallfriend,4
537ec393-a81b-4fc9-8feb-b16d4a3601f8,too many notifications,1
e889b8d9-73e5-4052-a885-6e2e17bd8245,kamal ko hai ise par Anubhav 💞💞,5
c792ea38-6240-41d6-b33f-afda67717658,super,5
11c08683-8486-4555-bf27-f46106537302,nice,5
9069fc83-e586-451f-a55c-f25bdc801d3d,good,5
9142f740-9974-4db9-93ba-ff2bc0e57ae4,good,5
0816951e-4884-41ba-908b-edfe3b086a59,I love this,5
96f4abb5-a7af-4c25-bd18-6fc8d9f3eae5,চমৎকার,5
cc5106f8-a6b0-4fa8-a1c7-a3e1f6fcf8cc,this is very good app,5
725f9b64-6d05-4621-b38c-213cc9ce1a62,Facebook is good app,4
77e44bff-76a4-4c68-a9e1-be9767d82863,TQ so much,5
fb06b64d-5338-4510-8bd6-ba402b60f134,my facebook acount is disable .pls help me,5
1e357d48-f556-4e2d-a066-af7756ae9378,intarnet poblem,2
ebb9317d-19f2-4494-b8a1-3c25b1bef67a,too many ads,1
09c83ad6-2624-46d2-8187-14769f57ca3a,nice,5
dc86e7f3-cc4d-4a4a-93fb-a6f485daa288,nice app bhai 😊😊😊😊😊,5
8b58f92d-cd39-4671-a13f-cdff0303d239,I cannot open fb app whenever o try to it shows a loading sign ajd tje screen goes off,1
37f456b6-3349-4a29-b24e-279de649848d,"They removed the ""search by posts"" tab and thus filter by friends, groups etc for some reason. This app and it's web version blows more and more it's ridiculous",3
a269fb25-f33f-4ef7-9db7-36ad8eb5b06e,excellent,5
18b4ef70-65e6-4034-b59d-6e49352a8103,think you,5
785ad15d-e9c7-4f51-a995-a6b4edc60756,love you Facebook profanational 🙏🥀💛,5
26d0573f-881e-4a11-9905-95f0b93d5854,very nice,5
a875af8e-7cb2-4d5c-a085-74e8fbd94819,Dear Facebook team my Facebook account is suspended due some error. My account is not opening please recover my Facebook account.i am worried I didn't know Facebook policy now I will not such mistake. Give me another chance,2
4d288136-4cb4-4325-81df-e83be27e441a,love 💕💕💕💕,5
a7bf9e9d-8a83-4a7f-b95f-7d978d0cd8c5,"Fcebook Professional Mode Not Showing 2025 | professional mode facebook not showing Kya aapke Facebook me Professional Mode ka option dikh nahi raha hai? 😕 Is video me hum batayenge Facebook Professional Mode Not Showing Problem ka 100% working solution, jisse aap 2025 me apna Professional Mode easily enable kar sakte ho aur earning start kar sakte ho.",3
2d0e9513-11fa-498c-a5aa-3662c010470d,nice,5
51e59271-f0df-4124-8af3-12396f4e71a0,"app store says installed, app is not visible on phone, play store gives the option to uninstall but it will not uninstall. Cannot fiind any guidance or assistance",1
f8e18575-b146-4a28-94d2-9dce3dc59302,Some restrictions on Marketplace is too harsh.,4
38e66008-be3c-4f5e-9d90-d5ce36479831,"Make an option to shut off the 'people you may know' section. I don't care if they're people I may know. Not only does this feature help people who don't want to add people, it helps with minors' accounts too. If I want to add someone I'll search for them. People have been asking for this for years. They also say to report scam accounts or possible pornography. Don't bother. They do nothing. There's people having sex in the ads and they said they didn't see anything wrong with it. When reported.",1
e3cbb6a1-f8fd-4596-93b6-1e1a061a535b,good,5
51c52719-deb8-4bb8-b1cf-1160e49dd711,"Facebook is best and good app I am request for Facebook team , please help me for more friends ok thanks",5
88eb3d4a-8a9a-46e3-a672-43b38e0ed224,superb performance.. love you Facebook 🫶🫶,5
0d0269c8-4472-4583-82e8-6c7fc73bc7f1,im very impressive,2
5683fc87-6b5b-47f9-8337-397205c8079d,ok,5
1889e443-4ada-43fe-be4d-11ac56fccc78,Just change the name from Facebook to Adds,1
870a3815-2f2b-447d-bf00-d24e71cdc558,reliable and informing. years of keeping people going.,4
2b425e6b-77e0-4925-8461-5e5ec0ca4efa,Nice,5
c318098c-7ac8-4bec-a626-5ffafc1f6ad9,best social media ever,5
6b66155a-7ce3-4599-ad22-c99971b85411,good,5
5fe03045-d1f5-4398-a50f-656b0dcb5f1b,good luck,5
f46698cd-335b-4bf8-b869-ea11902639e8,not 🚫 use full very useless 🍌,1
767d96e5-5840-4bc3-b56e-8f62384b7694,Facebook is ok when you put your book on private but also watch out these things are no good to be using as well another thing is I don't like Facebook but it's ok just be careful with you you talk to and who you come across on Facebook,5
6eb3e53f-5de2-4289-bc04-f76230b7c737,very good,5
7e9ae597-6e55-4606-8038-770bfe850b33,Good,5
cf831130-b9c7-421d-b07a-8095d80274c4,Excellent,5
0d07f7e9-4318-4081-bdb1-6240c7300e98,❤️❤️❤️,5
7abc98cf-7e29-4e99-8d3a-f73307cd1e25,Someone hacked my account now I'm gonna be single forever,1
58764110-301f-4150-a3fc-f61d49f82d5c,very good always good,5
092e3c60-4c36-4538-a078-f13a761b959d,Facebook is trash. You don't get involved with this bs.,1
ca8f2f5d-25f4-4631-872d-6f45aaf75b03,"annoying algorithms. also, the buttons, wall, and setup on marketplace complete and randomly changes. it's more annoying now than it is convenient or useful",1
74c6ebd5-285f-422b-90ab-c5d891afa6eb,nice 👍🙂,5
b9761c3c-8b0e-4e43-9a1e-24af3ebfc84e,it works perfectly and it's also faster,5
88b8bff9-2595-459b-8b61-d2da99eba505,"I started using my husbands facebook and thought all is well. right now, i have been banned as well as my husband. pls facebook help us and teach us what to do. imagine@2025, we are not on facebook! My husband's facebook is over 15 years old! pls help.",5
567f2a37-04d4-4a7a-90e4-67c49fce8376,Nice,4
cd1f523b-dc2f-44ba-ba5a-8b84bb69d329,very good 👍,5
8b040788-60b7-4033-8be9-e806cbd5c3c3,am Cool,5
5f06f584-d415-433c-bf82-c7fba1c58cc3,"these boys are the only group I follow. I have known the original ones since the early 70's , wish I could be in service with them One more time. Have enjoyed their songs since way back. God Bless you and keep you.",5
0ff716f3-e28b-4970-9461-75839a8aec78,"I don't like that my information is out there for anyone to see, especially something like my Google Acct, name & photo. That needs to STOP IMMEDIATELY !!!!!",1
34b9d9c9-2b89-4417-b0ad-9456ce905e92,Good,5
ea532f9d-1bd2-48e3-928a-95b88e7d0ded,Good,5
f3524ddf-b21c-4632-b6fb-3241b1a3e2fa,it's a good apps for time pass in refreshment,5
005c6eba-b733-4b41-be59-8c3c1fb745cb,"this app isnt working at all.. have new tablet, phn n cant log in at all..",1
a9a9d664-8d79-4035-b66d-7cdc244668aa,ok good,5
11ad506e-f909-4bf4-9318-906aa8cbdbeb,ok,2
db670341-4c5a-4fbc-8eb4-2d3d3093545c,good💯,5
0855fdf5-bd85-49a3-b729-9e2c0bbb3475,❤️❤️,4
cb7a47d2-64de-45ba-9fd0-28205ebf9614,so impressed,5
31be29b3-b42f-44e7-8cf4-cbcc5b421d77,Beautiful,5
3c965aaf-b228-4f8b-bdcf-f8a9de66263b,Good,4
bca902bc-54ed-4989-bf0c-2d5abe76b846,id hack me 😭,1
11778b2d-ed4b-4804-a2f8-6508c05315d7,Good Aps,5
0eb5a6f2-21c9-4efc-9a43-c5d521b476e8,well with,4
5854a496-397d-47a1-af80-2e5ecd54042f,good,4
0bce6aed-bb7b-43a4-a41f-a99d25f577c1,good,5
54333191-e8db-44b2-83c9-fd4c10bb0234,ওকে,4
157980a0-836e-48bb-8e8c-2750a4cba70f,"allows way too many calls to violence. people saying things like ""lead injection""... that means get shot 😑",1
1206b32c-217e-4321-9cb3-64dc242e267a,ɢᴏᴏᴅ ᴀᴘᴘ.,5
be9a180c-f560-4f94-b9bc-66024040427a,faill,5
53a1bbb5-55a6-4e7d-aa2d-0236ba3ad4a2,great apps for connection & Sharing....................,3
ab5a81f1-1106-42c8-a6ac-5845606d481a,Let more people see all my posts and videos,5
dc2b126c-4ff5-45e2-9ed1-f6b2c2955749,verry good,4
84fabb56-40c5-4a1f-bf17-080fb1f54915,सबसे अच्छा प्लेट फॉर्म है,5
fe78b844-2fd1-4ee2-a0de-6ea31deb4126,good application,5
d26d52dd-749a-43c4-9c9c-989fdcad4a82,my favourite app super,1
e755eaba-1420-4798-801f-65eea732998f,5 star,5
9ac5a19f-9147-4d87-a94b-b64374e261c2,good,5
e5f8ce74-af2e-40cc-8b99-d3cff5d7aa54,good,5
056dfcbd-b32d-4ed1-bd2b-ce2810970b5f,Facebook is everything and the best of the best,5
e0e591d8-e521-4ada-a772-e176a7ff2b98,bast apps,5
37094205-a190-4dd8-a178-13d8128ce2d1,"Facebook market place won't let me post something im trying to sell. it keeps saying, Facebook market place is unavailable right now",3
5621a9ee-ed16-47fa-86d2-a7b64050e9ac,my app all of a sudden won't open,1
6c1dae4d-57eb-47d9-8815-d0ff35d8f531,good,3
85168bcb-21b6-408a-afaf-637089a59437,great,4
0019aca0-9ed0-4f96-9083-bbe2801f1a30,sabse best Facebook,5
40eb158b-63bf-4fa5-a368-373075f5cc77,Very good,5
ded71027-2360-4552-a9a6-36b231af9a38,thank you,5
02ecd2da-e3c4-4479-87bf-e411115f8dcc,Good,5
97dac71c-cdeb-4c35-84b2-cf30a14e58ff,good,5
d6a69a04-5144-4eb1-84f3-edea156a837e,A Best app,5
f01e3ff4-f4fc-401d-a57f-30e8896d2190,"There's something really wrong with this App.Not loading,not responding.",2
9f28b12d-48d4-4d95-ad7a-e3914aa90810,Not optimised for the Flip!! Used to be good... now its not. fix it!,1
56ca3219-1d07-4bb8-bc57-b90f87b4ea93,good,5
4ec95364-afb7-4e5a-9e53-b2816b452318,way not opening my Facebook please solf the problem ok,5
40946d76-85e5-4a91-9f50-f36ef2471a75,good,5
cef79a13-2e2c-40ef-9259-080a976962f0,best appp,5
965ee1ac-cb67-4dd6-a3e3-213af4cba181,nice 👍👍👍👍,5
26522d21-76d4-495e-b996-e8bff716e16c,nice AAP,5
ac1befd8-79bf-41f1-8b85-fd60595148e7,congratulations 👏,5
d9b0599a-b859-4b6c-8156-a06b4cf222f6,too many ads,3
75f890cb-d9a4-4333-8122-3396984084b2,excited 😊,5
4c7bded4-04dd-451e-976a-6c82a76cbf6c,good 👍,5
2133e759-594c-4864-95c6-70aec39649c9,nice 👍,5
1ee61884-909b-4c21-a333-7baa84de8216,life,5
fd771f6b-9a1b-436f-a817-42ca9e569a3f,brilliant thanks 👍🙏,5
8c696b5c-e533-4a7c-9b9c-e4375f00fcea,Nice,4
89ba827f-868c-4984-ad33-25091ba48eb0,fantastic,5
b6b3c3cb-7cbc-4bed-aa37-e7a888504df1,good,5
6273a1cb-2e91-455c-b35c-6f57768c1946,great app,5
7a7c6e5b-6628-4081-a742-7268419be5b2,happy,5
044fc5ec-5432-4720-a777-a96f22f91fb6,very good,5
7949ed00-2c4a-45aa-9d01-fc91c882445b,Nice,5
8d5f5137-301c-4696-8bf8-ce9b522f7df4,wow nice 👍👍👍,5
c6070936-ef73-4937-90d8-2bbcafdb1c88,BANGLADESH GOOD,5
6860cf85-a11e-43aa-8139-7713c351de4d,you are lock my account 😞,5
9d3c41cf-8f21-45ac-9961-2aa7539ce60c,superb,5
bd1d11f2-dfb1-490c-9d22-5c7fe1988643,🥰🥰🥰,5
b785aeac-98bf-48b5-b825-6f55d7d826eb,so nice 👍 ok,5
c7795f00-fdba-4d77-9ed9-220e88468fc3,this app really help me find the truth thanks for sharing their memories together it's makes my heart break 😭 now I see that he didn't love me the way he did to her 💔,5
8cb79c67-eacc-42b8-aa85-2f17177829bd,this app is very nice,5
be5753d0-cbcc-454e-bb76-f0aaedabf0e1,best,4
9d5a15a7-7422-455e-ab4e-4502b1c46164,best,5
af684ab4-b58b-44b9-8f59-018889e93bd1,professional dashboard not working after updates,5
29e18cac-862d-497d-a95b-37f157a40bd8,IS SO BEAUTIFUL AND GOOD GRAPHICS GAME,5
3b094bba-30e8-46c2-864a-130008100180,very nice,5
3828454a-8760-4cf2-8c3a-4c0cc9368c31,মেটা জিন্দাবাদ,5
2f6e0c68-0062-4c0f-9964-8950037301fe,not sending sms,1
fcf05a17-aab2-4e6d-9da4-3ac5128bc64f,wow,5
75e0bf0d-b31b-43c6-87fc-6ff33f7155f3,"this fb have an issue, bruh Facebook disabled my account? for what? didn't do anything wrong?? all i did is spreading the words of god, fb why??? you have to fixed this immediately",1
236d86cd-ec86-44eb-8c89-e3c707485040,Facebook changed my life. The new friends I made are like my family today.,5
c6b7b105-066d-4d7b-b3b6-7d70c6df5e58,nice f,5
35344e43-477d-4639-b558-e98902e8b529,very good,5
f6961df3-bc35-4741-bac3-a12100c99b62,nice 🙂🙂,5
1aef8c60-253f-4e2e-aa30-68faed45df6a,good,5
7ed5ba09-bacb-497a-aa5c-72acb927ce06,🥰,5
c7a96aea-cd5b-42d5-9832-6064cbeea1d9,👌,5
a82bc160-d6f8-431d-8e0e-21073389d3b2,😡😡,1
3ba2bb50-4590-44fe-be0c-1a25c78ba96c,I love the app,5
e106ed58-e473-49e9-9ab2-3d9ccdb5028f,1 star ka sakin gi disabled na pud akong account nga way dahilan buanga ka!!!,1
f028fbd2-9b27-456d-b9f3-a971a7e339a4,nice apps,4
b6238978-7401-4e88-9cb2-30038bd098ee,this is very good app,5
399ee99b-c8d6-40b0-ab7e-19e6f5f8b777,Excellent,5
6f892b22-f660-4ddd-b1fe-b0d9a1f2013f,Very good,5
aac394b7-53ac-4cbf-84b6-a75932448444,Good app,5
273a6ba4-d30d-4fbb-8c51-1003105ce54f,excellent 👌,5
a4fe4710-bab2-4dd5-a952-f9f74e40e483,Good,5
cc4dd2b5-15cb-4354-8c11-17e9e595e6e9,ekadam bakwas ekadam bekar apps hai,1
f580e076-c019-4a20-8862-05f27346f7e2,good,5
981ca2e3-5ed8-4c53-998c-035ba9fa87e5,bad update please new update,1
4e70c066-8e07-48bf-b891-fcb59302458d,good,5
4a84729d-49eb-4716-8ab9-5837cb7f30e4,nice,4
92f5b3bd-c154-4da3-a6a8-94d8b3198554,A very nice app,5
ae22d5f4-44b5-4b78-87fe-c0e32851f865,My first choice mata Facebook,5
04c3fe0e-6950-4379-a4fb-db1399d452d2,super Friends application,5
