reviewId,content,score
523ca768-ed21-4008-9378-902a96a46ebe,"unwatchable at this point 80 percent of all content are either ads or ai slop that is unappealing to the eyes. nobody wants that content around, so why does the system keep pushing it no matter how many times you hit ""not interested"" or block every acc. literally not worth it anymore.",1
376d3a37-48b2-4273-9326-5c7f7dd9f8a0,good and nice app,5
7458de49-9c45-4f5a-9cf0-a3fd2f417b46,Hi tiktok sport mira new account please verified my account cricketeditz241,5
ef3eea18-1eb4-4600-a420-f54a54e8cf8c,good,5
925b6fee-c0d4-440b-adcf-c680a2260f49,the app is so interesting but it suspends people's accounts when they have not violated any community guideline,4
5e8cacd2-ffa3-42dc-8f34-c0e84a05ad9e,Tiktok banned for no reason 😠😠😡🤬 after working so hard on my channel with 1.7k followers and 3017 likes,1
61341469-12a0-411d-8547-44f1c02c8cc6,Original post- 2020.. great app! so much fun and creative! EDITED-11/15/25 This app has become so famous!!,5
9aa57abd-90cf-4b7d-b453-7ef384391591,I cant share videos on my status because it won't allow it. why?,1
a34aaba6-fa82-4a92-bd5a-42c94ae9de97,why is my tik Tok not opening when I just re-downloaded it I was on it all day yesterday?,5
46a4feb8-ae6e-4ced-9e3f-a46ab721166f,this is very precious in my life,1
4fdca802-5958-4cb4-a5d5-3b5ac708c5c1,useless corn off the cob stuff,1
cd4e9e35-7541-4958-a965-d850892642a2,"tik tok is a great app.But since the new features i didn't like it.I need the old features back,because it was so much better,and also some filters don't want to work at all.",2
59845272-785b-467b-bc70-efc7fa81554a,Best of luck,5
f213c39d-ac85-402c-b92e-307448a39f22,very good,4
90a766e0-5f42-4b9c-b343-c49d56936267,good,5
839cdcf4-0d7e-4e4f-bf55-aced6d4e27d8,One of the best App🤗,3
a9532308-e8a6-4b3c-8410-6ca0d915bb06,good app,3
66d900f7-cb44-49e5-8a50-fecf9e17b9fa,doesn't let me public my liked posts,1
10f33c68-1232-4ad6-b613-970963a71a34,g'day u tokers love music very much great for your self esteem.,4
076577cd-c5f0-4c61-bd3e-1a09a479343f,good,1
29642100-b0f5-499e-b845-34d0b3d81683,Good 😊 app,5
5d55dc24-44f6-412c-a4af-4f0c9bfe7727,good 👍,5
bfa353c4-2f8e-40de-b2ee-2f2f25c7f857,like 👍,5
e540371f-ac08-4572-aae1-b16248b3c148,inappropriate stuff not for kids,1
e7265c82-9d7e-4c40-9951-ab4794afc346,most popular,5
54cc5295-5aab-47a0-95a2-1d911eed214b,TiK,3
dfa40561-3f59-4e6c-af54-273e6b453070,I hate this it literally took me out like for what I want mj account back and to get all my friends back added you don't understand I had streaks me and this guy had 100 streak and know it ruin bro like why you even added this app it should've have been taken down,1
3edd84aa-d1c9-45f3-b32d-43dc86cd2dd3,Nice app but no views my Vedo 🥹,1
75b53e85-cb49-4749-a6a2-837062c8caf6,it's bad,1
a82ff53c-ee60-4807-bf95-f13d4b2b6a2e,I love this app but here lately it freezes and stops and goes black and it will not update,2
549a1c6d-4c6e-4fa9-bb95-2f732ce23075,good,5
7cc1b0c3-6b93-412f-94a1-6cbf15346678,fantastic and enjoyable,5
ad01c7c4-ae6c-4ee0-9d92-890b43b3d6ad,value application,5
78ac552d-d8c2-46cd-8045-5c7f466cc48b,I love tik Tok but some time it's disturb me so irate 2 stars 🤩,2
daf128c6-4076-46bc-b1e7-6ddc3c47ad24,nice,5
4dbce5ed-3a2a-452a-ac15-17670037f28b,تکتد,1
a76e3302-9716-4cbc-b870-c464b5f707e9,this is amazing 😍😍😍😍😍,5
dc4522e0-2d61-496e-9d7b-4d273037811c,Queen 👑 Rose 🌹,5
5c31ddc1-b3df-40c7-a2e2-8755769789aa,wow🇧🇩🤝,2
2e88b701-0f08-4cc6-b9ae-2d334dc5664a,wow,5
d8ef233c-02e5-4e1e-a656-8b543783769a,Nice,5
03550a0e-4871-4bcb-b949-b1078e3a9edc,awsome 💗👏👏🥳,5
6fc7e155-b2f9-4914-8132-250dd99ad5ff,Good For Killing Time,4
28e0226e-e567-4775-af55-7fab247dd051,For you,5
b5f66f7b-6506-4145-8cbd-4f7358cb29a6,good 👍🏿 app for kids and another cloths for you need,1
831f9e9f-1628-4c0a-a3e7-5f1b032d96e9,good bat not sapowart falowar,5
111176c8-e22c-4d89-819a-b83cbd35e932,It is a very nice app and it didn't give any problem at all I will like others to also download this amazing app because of it's simplicity but the only problem I had is that it takes to much space and it is not always giving me what I want,5
6f8dd76f-4084-4ad5-a0bc-575d40342df4,লাইক,5
c5a7a6da-9695-4b0a-beb8-be945a4993f2,It's very entertaining and funny appp,5
224db8b3-0f12-4ea4-9b35-56d193e2acc7,best thing ever,5
f391b621-8ff1-4837-8f57-aa3ff9230b90,this is use so easyly,5
a439d1e1-cd2a-4e6b-9df6-fdf2105da883,MY FAVOURITE APP,5
8ea60ba0-5646-4ce5-a6a2-9b57243565fa,Old best app,5
b5ac9c59-bc88-4ae1-9cdd-637ec85ec67c,I have been permanently banned when all I used the app for was watching videos. Please tell me how that one makes sense! No explanation and no way to ask a question or make a new account. Truly ridiculous. Should be negative 🌟 rating.,1
e0c89fd9-3bb6-4864-a247-42022c768a5d,best app🙃,5
4ec3131c-1402-4efb-870c-9a26c389d90c,tiktok is best app for masti,5
d55a6dbd-1847-4cac-a0c0-f026882e53e9,nice,5
3f533110-a7f0-4675-acc9-75b988c1f804,Biutipul tiktok Nasrat Khan 7,5
0fbe5c6b-1f22-4397-99ec-812ae279d908,good AP,5
f5bf28ca-c1c0-4555-b7f8-edf79ab5aab6,I am interested ☺️,1
388fff8a-1fde-4bd6-85c6-908f5803e8ca,I Love You ❤️,5
76d7b269-1d5d-4484-8113-aa906568244c,nice is do not do chage any thing,5
829d8c37-15d5-4e5d-9919-a0b33008d7ec,we did not make video,5
4a210c5f-6263-4422-8f57-eeebead7c1b2,inbox off ho gata hea har time,5
e4e9d0d8-61e9-460c-b891-bc85f93ba751,"this new update is so buns, I quite literally struggle just to search up topics and load content that's not on the for you page",2
ba028fd8-e2bf-4fe3-9bce-2b1b84f9aeca,good experience,5
0b4c6f9d-6094-47e6-8ac1-ec2faa4d9519,ME ENCANTAAA ES DE MUCHA AYUDA CUANDO NECESITO ENCONTRAR UN TUTORIAL DE ALGO RÁPIDO 😭😭😭,5
2931f70d-2277-4cae-8031-8791e44f0f3f,my viral account,5
291526f8-6d9a-4298-96b4-0f140b3142ac,Bad of tik tok যারা চালাই তারা প্রতিন্ধী,1
a810dde4-5b55-4afb-b810-47086ea931dc,nice,5
d88deca1-b317-4a4d-ae36-5b9ff8fcc434,টিক টক ভালো করে আপডেট করুন,5
6161640e-8d35-4b19-b3d2-f5cfa43703e1,very bad app I am trying to download and it not downloading I've been waiting for 1 hour and still no download do not recommended,1
772a090a-256b-49a9-afad-5782a2ee5d09,wow TikTok good,5
35e80b02-67b2-475e-b894-86e97dc8da39,takes too much time to be installed and appear on my phone,1
a72dea3f-d53e-4b3c-83be-3b63f0afd3f3,fun and hepful,5
12424a92-819b-4d4f-8aab-5b2e9fefba73,Nothing 🙄😑 just for fun,5
4dd54384-4301-48d7-87e7-185ec9bbcf1f,I love tiktok I buy everything from there. it's so much fun and I watch the videos as well.,5
f2f5f05d-438c-4bf9-b616-1c08173ed013,"I love everything, it's really good and shows the videos I want but the thing is that when I close tiktok the sound of the video that was playing starts playing, it's really annoying, then I have to wait till it goes 😒 the sound plays outside of tiktok so please get this fixed 🙏",4
d53f08de-bef8-42fe-b622-8c52cdf2ff13,so good,5
f86dba2f-cd2b-4b73-83b4-400c58ca0684,Best app ever,5
efba0fad-04f4-4419-9f03-9ddbdc5ccfcc,its adicthion,3
3a76b63b-7d20-4986-9773-455339518d49,"although I've been banned without any reason I still love this app shame and like I don't ever want to see that notification ""TikTok is not responding"" like what the hecky I need u guys to solve that problem I want to be on the app without any hurdles",5
64553c9f-cb22-4b41-b171-3f464ce2dded,best,5
ced7c568-b803-4fb4-b4f0-409810cae846,so lovely and few,5
bd433cb6-0587-4113-8cc7-f319144d0ef1,sending picture in comments is not available for me,1
776fbb38-a3fb-4eea-b027-755f4f1b2102,"Just another pay to pay platform. Thought I was gonna finally get some views and streams on YouTube and Spotify, but no one is gonna go out of there way to copy and paste a link. Tik Tok needs to update the app to where you can post clickable links in comments or post.",2
aabea7a0-f275-484b-bd28-fbde7509843b,vrey nice app,5
54becbd7-1e97-46a7-a680-8cffba8d76f3,Great,5
2dedc010-800b-4739-a355-cab02b45bd7e,nice,5
b22150dd-f637-45b6-9474-572919bc3ca6,"It's GREAT but it's been lagging a lot, it won't even let me play tiktoks, it's like it's paused, and it also won't let me hear the audio the vid is playing. PLS fix this soon (EDIT) IT'S WORKING AGAIN!! I'm guessing it was just a bug, but it's working again, so that's all that matters!",5
ee673eb0-0a7e-46a4-820c-76805f713ef3,It's waoooo,5
3a34548a-236d-4e03-93ee-cf5d160c861b,very nice app,5
91eff59c-aad2-4b88-877d-88d6c050b6ec,good job👍☺️,5
02311290-6dd8-44e6-8cdc-150a45e109c0,huh,5
958d7ebf-63b2-464f-82fd-a0a4279c7c4a,acha nahi ha,1
874ebbf7-6de9-4f7e-84d6-9b830e0249f6,Viral like view million 😘,4
fe0283db-e123-4448-a13a-2e6cd281ad30,it has a lot of everything on it,5
c9335892-66bc-4667-b2fe-9f8d984ca7cd,it is very good for texting and games but you can't send pictures on it,4
436b28bc-d5b2-4049-b66d-f2041751d913,close da TikTok,1
c4c94d8e-4135-4abc-b831-d1ce94f47400,the makeup is gone after i take just a one video please fix it !!!,1
af7deae2-129e-4540-88eb-606b5c36eb35,it doesn't want to download,3
882dd54e-d279-47bd-b841-49900fdbca0b,mani😀😀😀😀,5
6909be70-d0a6-4163-b3e8-c827f0684229,nice apps,5
f3846751-57f8-40e7-9172-aad14f4247bf,best app,5
9e1b79c5-a250-4d58-a9cf-683da82e7e53,TikTok beta NH arha go live NH arha live kab option NH arha my 1000 follower but Kuch bhi NH arha I'm Saad 🥺 you help me TikTok teams plzzzzz 😭😭😭 reply plzzzz,1
4bb965ca-da0b-4e1b-9be3-7dbde73eedce,it's best TikTok 🤩,5
394629c7-a673-4211-88a8-879a7c2a74dd,extremely glitchy,3
65da2463-8336-4652-9087-64ae3dc026f5,I can't create account,1
f518b28b-b442-445c-900d-275189f54a80,something changed and this is no good to use anymore,1
384f9518-0bda-4cce-9e8f-ba1a91240fef,"It's GREAT but it's been lagging a lot, it won't even let me play tiktoks, it's like it's paused, and it also won't let me hear the audio the vid is playing. PLS fix this soon (EDIT) IT'S WORKING AGAIN!! I'm guessing it was just a bug, but it's working again, so that's all that matters!!",4
02b56fd5-7d40-45bc-93ff-76666ad68f99,nice,5
86c14915-c7ce-460b-932e-8ea23c9cfbbe,nice 👍🙂,5
5cbd0470-2466-4ce7-9fe5-b439fbe99581,normal,5
4fe8930d-65ce-41ab-9650-12054d2be11a,😍😘 good app,5
2b312f85-d1e6-4b7c-a8d5-9c4a163cc86a,motivational app.,5
f5372569-0a74-4584-8b6c-3ea3346cb0d3,superb,5
2a7475c6-0782-4b42-b1f4-c551af2a8478,my account viral plz haseeb satti 206,5
c108912d-bb82-49fe-8eb4-d76cdbabba18,its great app,5
b6702478-18ce-420f-a581-f4b78b1aef76,This app has gone to absolute trash. Why am I getting comments and likes on videos I've already deleted? Why am I forced to interact with an AI chat bot? Glad to have never bought anything from the shop. Who knows what would be done with my personal information.,1
011d1809-d0d3-45bb-8e39-e2a1b5163961,good,5
c30ed6d3-edcd-4a61-95ca-81c80c555c61,very good 😊,5
2f869846-3c35-47c9-984c-b7f07932eca7,good app,5
75ff1e7d-b105-485c-a92b-7b980f9c8bba,good,5
de15539c-22ae-41b2-a7be-0918b689e4a7,i could'nt get comment on someone post. tiktok say you are temporaray suspended kindly fix it please,2
46670c91-84ec-404a-839e-9d06fa378d42,so funny,5
c660832a-0112-48f2-b744-38e0e54f50bc,I enjoying this app,5
c9129b9e-375f-40a1-8407-4198854c3f83,🖤,5
93725db5-3ca9-42b0-ab59-d029a6030b19,Don't show me recommend sounds,1
8d94e4cd-08a0-4748-8a69-d63303929f01,all is beautiful apps,5
b9b21920-3b1d-4762-a472-c72a82f9caa7,wow but so many heats or toxic,5
ecf001a9-be18-454f-add8-1798c8b363cf,ksaihf jutt 🥰,5
0dfef7e7-9314-4e23-8c91-c26b88e09860,"last 24 hrs after I exit out, still playing a live content creator noise",3
82d45bdf-3f79-48de-8dc0-e4b987932466,Nice,2
ab4bde2c-dd78-44af-a62f-12365ee52a46,"Hello Tik Tok team,(Payment couldn't be processed) this is my problem, please solve it, I am very worried, if this problem is not solved, I will be very tense, so please solve this problem for me, it is a big issue.",5
c57cc4df-2e91-46b2-81a3-519d39302fbf,The app is unusable at this point. It's so slow and laggy and any screen gesture causes it to wig out.,1
d29590fd-0a00-40d6-81c3-c143e5474c5a,It's good app,5
ce2cafd0-2962-4ba9-b215-1e4fdc43b290,গুড,5
a0c948dc-ea29-4668-9814-73bf51eeafde,روعه,5
dbc4cb30-185b-4ead-9a65-b0b94af20cb7,thanks for TikTok ❤️,5
ac9ad8f2-43aa-4c27-b7ef-525cd490de6b,for you,5
ad679548-3b76-4bab-8f67-04b39e305fe3,my video viral piz my account Naam shorkot09,5
8a3d620a-695a-4f1b-93bd-c991ec0fe005,Hello TikTok team plezz unfreez my account🙏,5
55617a5b-16b6-43d9-ba09-67c2e08e430f,very good,5
237c0a7d-4460-4872-94c8-6653e7ae3dd9,bad app,1
bdf41eaa-762b-4bf5-b612-853e3a70efbf,I had to sign in like 7 times and it still put me on the kids account,1
9a0343c4-8a86-4d6d-bb43-c08acb3aa7fa,omor I wish I should make it in this app,5
55a1e659-4dfe-4945-8d4f-0c8731c2d035,achi video ati ha buri video walo ko ban kar Dana chiya,5
ce8b491f-6f1c-4439-92c0-ad54f3745473,ok,5
f461214a-bbec-4cb2-9350-a06d31d80693,"I love this app infact I am earnings a lots of money by this application it's a wonderful for joy, fun, and, entertainment, 😍",5
35f0c6a5-7253-40dd-902e-a9ecad83155a,"v Good ,👍",5
62b1abfb-1691-4fdb-ad46-4aa80ae061f3,Can't recover my account and unable to create an account because it always errors that maximum number of attempts reached,1
2f0cfff0-3a33-42b9-a75c-df6cee6f9dae,Good,4
a4bd8f1a-30ff-4812-860a-464519a726dd,Bu f,3
1112ae33-b77b-43ae-a221-b43249e9066c,good app,5
7aa7e783-11b4-4a93-94c8-be397c0b7cf5,social media network tiktok app in the best performance in world and thanks for all tiktok teams,5
124623b8-16f6-4146-870d-fc8ada4247d8,"this is great for boredom, however I notice with photo uploads the audio cuts off at a point and it's really frusterating. please fix this.",3
8890cd0e-9154-440e-8d21-19c911f499b3,l love ittttt,5
2de16f8b-3228-4b4c-84e5-8c5785d6c900,is good,5
d07d1049-bfbe-4831-8652-d0bf9665fc40,very good app,5
7a5485e2-5ebc-40aa-8852-b4abb986ee13,nc app,5
66dee581-89d0-4eca-8932-f69a51d07d3f,love TikTok ❤️,5
d0a0bdc2-82c3-4892-850e-981239ecae64,Nice,5
03b768d9-ad81-4a9b-a3cb-b8bf7b14bc2a,horrible support I wanted my account back the support team doesn't even help I wish I could give 0 stars,1
259b3f6d-8e4d-454b-aed8-c939e8dead1f,Is so interesting,5
4d5def1f-9549-4fad-bc57-f1514e12b398,I cant sign in,1
0774c4e4-b3a8-4a28-98e7-084b8b2d027d,greet app,5
00ba44c5-9edf-4236-a27b-41d44f5b12ae,"Hi TikTok team, I'd love to see a feature that lets users leave positive feedback or appreciation for creators/pages they enjoy. This could help creators understand their audience and encourage more positive engagement. It could be a 'Shoutout' or 'Appreciation' button where users can share what they like about a page. This way, creators get constructive feedback, and users can show appreciation without just reporting pages. Thanks for considering",5
737ed432-641b-40ff-8312-dbf56ae6e9b4,it is vere nice app,5
1ecc9f76-7d67-4a60-9ca7-cc32f588cfc6,amazing app,5
9c25765c-3b5d-4e77-9123-ed31f80cb062,Nice 👍👍👍👍,5
a78ecdb9-b012-431e-8e8d-26cb8514c0ec,thanksgiving,5
16c874bf-36dc-4d50-a72e-736501d4fc31,khali hag hoi,2
b31ff049-c869-4167-8052-6cdf39d86c11,yes commando app,5
1170f41d-6f1a-4eab-9781-1c1c17854ee5,so much for all Take love,5
244302d4-2eb1-438e-bcd7-8641d09f0a9a,hi TikTok Kia ap moga Pakistan ma video upload Karna per money da sakta ha mara ik TikTok account hero89210 ka name sa ma is per video upload karta ho liken ma Pakistan ma ho is ly koi khas faida nahi ho Raha ma facts banata ho our mara video k ma galdi Chalo gati ha hi,5
f41673bd-4e16-451d-82df-e0d4a06f5c71,good apps TikTok,5
3666a444-ddd8-4ee0-bfc7-7e2fcf6060a7,Good app for making friends.,5
98659e9e-b27d-4b5b-9bbb-2a0cc5db62bb,love it,5
90671e2d-86aa-4283-9cea-084f75e08f32,good,5
1108ab01-0392-4e24-b949-dff9bc1125e6,videos keep on stoping everytime u open the app so improve on it,1
bad2f3dd-71a1-4d78-88f3-b3986dd96968,Everything was fine until I didn't get the repost button 😒🥺,4
abf06676-e22c-482a-9e29-61e575b38b81,it is a very nice app,5
c37162fb-7508-4ea9-8354-19090748f51a,nice apps,5
d649f3fd-c01c-4562-b68a-13b1ad286e32,good 👍😊.,5
bd84764a-d49c-4dc0-b0d0-5e6bb873e216,Best song,1
50e61d9b-a869-4f5e-b3ed-f01411fa23e5,it's really nice because I got to Express myself there so I used to do get ready with me so it's really good it boosted my confidence and I finally got friends at school,5
