reviewId,content,score
51a459cf-eabc-43c3-97df-498f2be8740a,Nice application,4
425ced2e-6940-4939-a91a-2e28e18d95a0,"always suspending account for mo reason,, hangs up my business calls , and it's overall a 0 I don't recommend who has better rapp recommendations",1
8ddb6536-b277-4cac-bd08-2ac67377f97c,GK knowledge audio video is best,5
74ca7224-672b-44d6-a23e-0fd497b5c617,latest update crashing,1
25fa4870-c473-45d9-b766-1eba5633d9c8,veri nice app go and scroll reel and create your reel 💯❤👍,5
9f98b38d-f4aa-4822-b1ed-b6bcdcfadfee,STOP TESTING IN PROD!!!! can you freaken stop adding and removing features like we are your testing stages. Do you guys even have UX or a product manager to review the nonsense you are deploying? sheesh stop!!!!,2
07b52410-e24d-4ebe-aa96-a42baed97344,Quintessentially unforgettable,4
eee863f2-3fba-4c29-a6f7-fc934d782b48,nice,5
84bffecf-05c2-4f4a-8a7d-bf19e813b5a8,Pretty shweet,5
3d03b4f3-8d4a-45f6-bd9d-e33a8841ba49,good social media,5
69a24b39-b839-47af-b131-c8dbbb487407,Best app,4
7aac33e3-e5a2-4137-b470-acc62153b66e,Best,5
4287cf03-3008-43c3-87d8-404f299bfaca,"great experience, very reliable",5
e6013126-ed1b-4f8e-b6fd-a5c90d9572d8,this app whose so nice,5
bc0495a9-ce8c-4689-9c92-dc367934f9f7,low reach,5
ac65e066-d7fd-4f20-8fff-45410ef706b7,this is the best app to make friends and have fun also to explore different things just the best,5
0836a12a-5d43-46b2-935f-c2544cb3b441,Nice,5
f367bbf4-3d9b-45a9-b464-6c96b5a4364a,very nice,5
d312593e-b58f-44bf-8b3b-b25de20eb639,app issue,4
b00260f2-fa27-4816-bd16-ce467996dbed,very helpfully app,5
a1c68702-b126-4182-b8bb-7bc1c95e97fb,"I swear to God, my account got banned for the third time I haven't done anything at all I don't even cyberbully I don't text in there at all. my account is: @deeadennel why did my account get banned I haven't done anything wrong, please unban me",1
6b40cd27-0a19-4e9c-b051-d0dda5dffd63,recent update on instagram can't working for me after I update and whenever I go to the playstore it ask me for update in Instagram and update it atleast 3 to four times but the doodle update can't enable in my insta what I do pls help me to solve this 😒😒,2
4c193970-33f5-4335-a6a6-471dec42efc6,please use it,5
70838429-2bce-48de-bd43-68b1ce39a70a,"My account got suspended for sharing something that was against their community standards, I never shared anything that is against community standards or anything in that nature. I appealed and it asked me to do a recording of myself. It never gave me an option why I believe my account suspension was a mistake. I had IG for 9-10 years and this is the first time it has happened.",1
d53bc23b-7fbe-46c1-bc0a-c1b4da1625bb,सुपर अँप मला तर खूप आवडली,5
d7338614-1ab6-42b6-b533-fa9c55d27328,"1 star , everytime I make an account they ban my account straight away",1
4758e94f-3b13-4d80-8617-1f504c2e03a7,new update lost an bor reel dhekte dehkte back atta he,1
817455a7-53b1-4225-abf4-df38dee0f4c0,good 😊,5
eef66029-fed7-4c19-ba66-e520a1a3ebdc,♥️♥️♥️♥️,5
f56d3789-c619-438f-b69a-aca3b12227e1,"Hello Instagram Team, My Instagram account has been disabled, and I am requesting a review. The issue happened because I used the Self-Verification feature. At that time, I wrote my exact CNIC name in the bio, but after the verified mark appeared, I mistakenly removed the name. This caused an identity mismatch in your system. my username does not match my id card but I have never used any fake identity or impersonated anyone. It was only a misunderstanding from my side. please reactivate🙏🏻😭",1
fee59de0-546d-4d19-83d3-e5e0dfa1ec94,It was ok but they kept on suspending me for no reason,1
68ee2a8d-559c-468a-b376-81d1a38c280c,the gr8 app all the time,5
67555061-2338-4a95-8d81-6360364195bf,Nice App,5
100d8ee6-4bfa-49d6-a775-d496feb2fe1c,I most enjoy instragram and I popular this,1
95e39743-d665-4b73-8e65-8fec53d40b6a,it's too good for time pass,5
cab73d7a-809c-4ba2-baf6-a51113c477de,"A vibrant visual platform for sharing life's highlights and following creators. It's great for quick scrolling, but can easily become a major time sink!",5
c516d892-1654-48a4-985d-592dfd054872,very good,5
dedd18e2-f63d-4b6a-a60c-7194af0f992c,This is very interesting app because I like this app 👍👍👍👍,5
6b3b2ced-8a7b-42db-a0c1-cb8edddc140a,Best,5
1207f569-6e08-46fa-b221-1848f11109b5,Promoting fake games and many more,1
06a12be2-e620-4651-a90a-8082de0cd80d,I love this app,5
3eed7cb0-c307-4e93-b9de-04eeae5796e9,👌,5
ca72c388-7ae1-40dd-aeec-0305887b1b8b,I Love Instagram forever,5
23650784-9618-4d73-afbc-c1f55e723a34,this application is very bad because isme har do teen din me update aate rahte hai sirf update aata hai app me koi changes nahi hote pata nahi itna update kyo dete hai jab koi new feature add nahi karna hai to kyo har do din me update dete hain,1
b58a369a-4355-4166-85c2-f665c1fbbf7a,love,5
7b15297a-102d-473f-b74f-0087b39d8cf7,🤷,5
9351d962-d1dd-47ae-9c0e-39d0cbf23bb7,easy to see all my friends and family!,5
4afd495f-5f5a-4406-8e91-dacdbad086ec,wow ❤️❤️❤️,5
d0057674-155c-44a6-9658-fbc2962673fd,ts tuff gng,5
b542704e-ae53-4068-99d5-7ef0b55548dd,I'm not able to use new features of instagram i don't know why but I need explanation from the team of instagram meta so.. fix it as soon as possible,1
6b713d44-69e8-4287-ae8f-ab8ff4dc643b,fun great,3
692ec0f9-e4dd-4f07-8806-df42dc21760a,just i am happy,5
33ed6056-97ff-4873-b884-dc526882ecf8,"I want to post and keep, and explain. so I remember.",3
ba8aebb8-aa09-46a9-b4df-cd90b189275c,nice aplication,5
50d8a4e3-6149-442c-89cf-30c4546ccf88,the besttttt app I ever seen 💗,5
efd045ec-129c-41b4-8114-bff0fae95a12,best app,5
a8b6cdb7-4955-48a5-9205-57eee80dffe4,best app,5
46a6e2a4-8263-4a7c-a6e7-5f5dda7e603a,ta bieno,5
f2719b25-9b25-46c8-aa4a-96ac715c341b,good app,5
4279906c-32f6-4de4-bf10-f89baca88a8c,very best and grow up my id,5
a95fe022-b05a-4150-9870-d4ea72920790,what is wrong with you guys in the last update you changed position of everything why messages are not on right swipe this is horrible bring back original layout,1
54459e58-b6cd-46aa-8e86-513bcebb4c72,💗Most better experience on Instagram 💗,5
35d4d3bc-6a32-4d6f-bb59-1c2b0df8c37f,"love being able to see what others are creating, along with gaining ideas for future projects",5
9a236a7d-86ec-497f-8e45-66551f48917b,great. want my old account back though. locked out. waa,5
19f68196-9e3d-415c-b951-0907d5eede1e,"I just opened this account about a month ago. I had another account but I closed it for personal reasons. The DOWNSIDE to IG is the FAKE PROFILES, AND WANNA BE SCAMS FROM CHICKS TRYING TO MANIPULATE SAID MAN FOR MONEY TO BE SENT OR A LARGE AMOUNT GIFT CARD. Alot of illuminati people, let call it like it is, ""SCAM"", TRY & Encourage people to influence them with promises of fortune and a brotherhood, fame ; everything a young miss guided person could easily fall victim too.",4
cf861c09-fba6-4f58-8dce-6f19798c4335,software is great but there has to be same thing for small business people joined insta recently and looks a like that this will help me in my business in coming days,5
492a4988-5b59-44c5-9be1-55ee499630ae,nice 🐩,5
337d06e9-5c10-4f91-8d39-72f7f7bdbc88,best app,5
f5e37349-f0b3-4ed0-ab70-19e3be54d424,My fav app,5
50ba89b0-950a-482e-8eb1-8c087e15b8df,good,5
ce8f3034-eb08-4305-82a6-ed2625a529e4,top,5
20199501-aa84-4991-ba03-9f891d04f487,Video crop option not working,2
7cfc9779-d4e4-4b6f-9260-b7b07f55a56a,m I like it 🤗,5
70ba0868-a7da-4d78-8b7c-6997a86351e4,an ad every other reel or story. of the ads half of them are scams or from games that turn out like nothing from the ad,1
91d8f35b-fa11-4685-bac9-b203fe9682ca,it really good,5
fd1fa921-137d-4677-9b3d-9838df8fcb31,schedule reel option not showing in my app,1
2945c8ef-ee1d-439c-a6e7-9d4859d1068d,this app is very slow,3
b1312027-460d-48da-aed9-74189dd7a938,Instagram is the best social media app like chatting with other reels but Instagram is not giving proper update because of that no features is getting to me Instagram team want to listen some this things 🙏,3
018f4a7c-bbcd-4df9-952d-ef62155bedf3,best entertaner,5
7f0bd246-4b45-42a1-8e62-30504bac6099,please support insta love you 😍 💗 insta please viral my reels 🙏,5
7f24be60-372f-40f9-9ed2-30e6ea0e2a14,Nice app,5
62bc9bd3-0763-4876-a110-d2358423c9db,I can't reply in DM. And there is no option for update messenger. Very disappointed.,1
8095a8d1-323e-4008-a5f7-94e68f23e908,enjoying mee,5
a8eaa92f-471b-46ea-8ec9-9d35cb6a38f2,very worst app addiction waste time,1
443b7e6b-7d5d-40aa-bda0-b24a6a93ca2f,Instagram enakku story comment vara mattuthu enna problem sollunga na update la pannitten,5
c328d296-dc46-41e6-9e54-cfa8c69a8a94,great apppp,4
850a98cb-262f-41a9-abc1-c833545721be,"they deleted my account for no reason but what made it worse is they also deleted my fb account that I've owned for over 10 years, don't not get an Instagram account!!!",1
5dec778b-bfb5-4e95-bcd3-d211f61d6da5,good,5
13fd2292-412b-41c7-ae20-c9bb4b67f51e,❤️,5
77bcd523-af71-4ce7-8f91-622da355aab7,awesome,5
d3acf163-bf5c-4f65-b48d-ae8e6e0024c2,good,5
153d49a9-bc44-427c-919a-746d2595d00e,Nice quality,1
d8524eee-d87e-490e-81a4-d8f832dcbbca,amazing outstanding fantabulous..,5
8c8c168c-f399-466d-b39d-62c9e8830505,nice app,5
30f4d573-33d0-4e46-815d-ce73ff2ba106,come back ⚠️ hahahaha!!!,5
66e3cff4-27b1-4512-93bd-5bdcf1b8a7ea,"There are some posts where the comments scroll on their own, without me even touching the screen. It seems to be random with different subject matter.",3
b2cff219-8394-42d9-93da-08d8afe5616a,besttt,3
a4c1b498-1a16-4ffc-a2d7-d1ebf0f78d4e,nice app,5
4e41e41d-1fec-448a-b816-47c5a76f7c53,this is best,5
2d59bc98-2572-408b-bf0f-3bb40dd18557,good experience,5
270a4daf-bfbb-4e60-b6df-7c8790dd3d1a,nice,5
6f79df2f-f454-4909-8cfd-d4bba0fdddf6,2 year,1
386b8648-3fd4-4f58-bd2e-2a36cc0c7708,very gudd app,5
f419e949-41c4-474f-b612-90d9a1317a61,best,5
fa439a9f-c990-4b6c-8164-a1dcdf03ce08,usefull app,5
977c7ab1-c48b-4d04-8f61-403e99282bab,waste of time,5
590fb2cf-a0b4-4ecc-9833-7b6d9ddb7b83,💙,3
d94e7a75-3d64-4e65-9d14-02a35d0c7763,good 😊😊,5
c5800f54-35b1-444d-ba5b-c84b62823aa2,good aap,5
5b95d7e8-51d0-454f-89c3-181e514937f6,great app,5
2f124bc7-0f68-4e4f-bc81-a4a887b418a1,good,5
ef3f857f-c91c-446d-baa7-9415389868a1,This app is really very good iam using it from since 4 years and I don't have any problem till now,1
a97fa7bc-213b-4ead-adf1-07fdec24bcfe,bohot acha hai apni bandi se baat karne ke liye,5
7aac189d-af3e-4286-810f-1f4a9dc833b6,tha best app that rile,4
51b74a56-75c0-4e43-b14f-31e095faffcb,This update is the worst!! Every feature has changed and it is so difficult to adapt now. Previous versions were Better.,1
41e9fc2e-b6f3-46f8-9ac3-282ba44b7e74,🥰🥰🥰,5
5b698f3c-e25e-481d-9e29-dfd5b490ee65,good app,5
3f3f78d2-06e1-49cb-aa8d-cad55a5afeb1,good,5
f9b9dca2-f9be-44ca-ae8f-98990150b685,nice,5
b41811e3-f054-4719-9f4f-13e4871300e2,Hi I have a query that why instagram id saving any id I logged in and removed afterwards again and again .The account once I have I have removed should be removed them why it is a problem???? Everything is good about instagram except this glitch.,4
795ea2d1-d7c1-4e29-9297-8e2716e6b392,good experience,5
943751c4-5659-4ed7-9e01-660225765a82,maza,5
484419e2-e4fb-4e8a-899b-aeefbaa8e383,nais pletfrom❤️❤️,5
8393038a-f710-4802-b3e7-f29c4a194b31,best,4
0cda0d8d-ad6f-4969-a1c0-68242dbed6e7,👍,5
4b69a42c-1c76-4c4f-9d8f-915566c407d2,nice,5
913a54b3-2243-47e3-82ba-c550edc39af0,best app ever so good best I just love it♥️,4
39a703b6-c30e-4cf8-8dc0-ce42caf9c2ea,nice,5
f833c0e7-505b-410b-b5c6-cd3119593262,Owsm❤️,5
f62cb10c-6873-4fe5-b38c-9bb63d9a6642,best stage for our passion ❤️,5
6fdd19d1-c9ad-476e-a6c0-50b880836c1e,good,4
45a8a8b9-c18f-4a6f-8de0-e394f55f0f88,good,5
26549ce5-5bfb-44ae-ab1c-d4147e2d35da,good 👍,3
e9292f1b-7def-4dd7-8b22-5d9e827e33cf,good,5
4c08cdab-2254-4d20-ab03-eccd89ce91c8,good,5
32987aaa-0406-4791-88eb-b323dff5b470,good 😊,5
6b2d2e2b-fd85-4cf5-a134-b1260bf041d1,very very super app,5
5f44b59b-bf0c-4f01-89cd-3ccc665e2d33,Very nice app,5
2641d791-cd2f-41e4-9c5d-1b92be8ca1ea,very nice 👍🏻,5
35986acc-b563-4be3-ba44-2f250883ecc4,that the opportunity I instal it,5
e94bc27b-9d0e-4e86-9419-17e9921fd9bb,good👍,5
ebc4cb3a-70d4-4258-badc-1ccb8022d537,video upload karte time bug aa gya hai 🤷🏻‍♂️🙄baar baar back ho jata ha,1
33788158-f085-4662-a3a7-68bd0f9fbf28,"Whether Instagram is a ""good"" app depends on its intended use, as it excels for visual sharing and business marketing but has drawbacks like potential for addiction and negative social comparisons.",5
9dfb8107-f491-49ee-abe6-c1dcbad53024,nice,5
4776d441-665f-4e6a-8133-5bddc54dd638,very good 👍,5
8406590c-9147-4680-83eb-c149d44a88cf,good app,5
d2be5501-dc91-4819-9c57-76e3e62d506c,exam mai fail ho gyi insta ki wajah se😭,5
4b4148c0-34ae-4d4d-a157-3633f1452474,hey instgram team please recover my account please 🥺,1
98159b2f-afa3-4616-b8a9-c59b5a74868a,one of the best app in the world 🌍🌍🌍,5
c7ce2eaa-bd98-4dfb-9815-cafc78fe5e21,good service,5
5faba327-3a31-4981-bbc0-cc6eef206ab5,its to good meet new people content 💅🏻✨,5
ae6a205c-1b41-45f3-8ce1-3ea8831d5d96,nice app in 21/22,2
7a89a02a-946b-498f-a9dd-9ab9707be3d4,👍👍👍,5
d9698531-c24b-4c7e-be65-355f5ae2b94a,nice app but no girl accept request 😞,5
82ea0263-a812-4539-afac-e4c56791c711,good ❤️,5
e46b6a38-1934-45f5-b6e3-ab11e0ca4115,op app 👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻,5
5dc11bfa-7268-4876-ac6f-922f9bdc6c94,the new update is worst you will find reels icon in place of search and messge icon in place of reels😵‍💫,2
b2399e28-82d1-4691-953d-f4fae9bbfc06,Super,5
e4444289-5f97-4f71-a845-1b5c67b0ac8a,very nice App,5
3455d12b-bef7-4fbe-abd7-4dfb7c627b77,very good aap,5
d75e87a2-f819-4835-9766-c1fe24f3c89c,very good aap wold in,3
afd27a83-d748-4a04-913d-7c75e2d8c0d5,good,5
0396ea45-b29c-47a5-a926-3d4d852c57b1,Nice app,5
6836454d-c3b1-4aa5-a544-df2bafd18b2f,reels quality bad,1
548979d0-1efe-449e-877f-5b3958f2ce43,this app has increase my screen time,1
b1d799b3-ec20-4f87-853d-2c1a4e9bc1f8,editing best this time instagram app,3
9c285a88-524a-4164-a82c-ee755d20d06e,my experience has been very fun..cause I was able to post something that would allow me to express myself and to send a message to her cause I know she watching,5
898680aa-a875-4859-8fb1-4103969c4934,perfect.. But i hope those old account that never open in 3years will vanished in IG.. Cause its not good to see when you're married then you see the OLD IG with your ex its annoying and its not good it can cause A huge problem between husband and wife.,5
34485c52-0252-4c58-aabc-d4ca4e6c633f,wonderful,5
85fc72c5-f2ae-44ca-9dc8-10be08207267,good 😊,5
38dddecf-f8e8-4883-854f-edee785a0898,Done👍,5
8cc283fa-408c-448e-bae6-7115f8702445,good,5
98529fdd-0069-49fc-8568-3ec35c95726c,nice,5
add91e38-6594-4173-9c88-9ee48c3fbce6,Instagram is a best app but in this app one thing is problematic when someone send follow request after we accept follow request and follow back that guy who send follow request unfollow us we can't who unfollow and we get scammed please i kindly request to do something like who unfollow us immediately we should get message.,1
efc093f7-9263-4cc6-b071-24311c7ba5bd,very super,5
4fa58d5d-646c-4fd8-8779-97b39953157e,good Instagram,5
8bf1fa65-7d0a-4251-8597-b455f2a581a7,BEST APP,5
1a32c976-2cdf-42a4-97de-9fea9ed9a01c,1 star only kasi ayaw gumana sakin nung sulat sulat na update tsaka yung sticker na pang keme keme,1
4fdb1b74-57a5-4e19-93a9-78b374928045,killer Boy 😈😈😈,1
592a5d7f-568e-498b-8269-cb4827cea9c5,im so happy 😊 love you instagram,5
602cfb06-8c1f-4832-b8c1-a445efa834c1,nice,5
640e3286-b01a-4934-910c-32b87f703dce,happy 😁😁😁,5
e9b7adf8-760a-4e17-88d6-618910e35940,this is so much good app's,5
eba3e7a8-034f-4ed5-936b-e60c3a96cab4,best app,5
ee6b8bd2-1f47-471a-8ea8-0824ded7aa17,bast app,5
38db95fd-4352-40cc-8aa8-4512d8505447,nice,5
9fa5d461-a613-4edc-88ff-529b9b02c787,with the use so far I'll give 4 stars. well done work Instagram,4
e8fa343d-cad4-4bac-a7e6-7f512d3cd448,Best app,5
64e6e43e-30ab-4427-a442-2a5c265ce1e4,nice,5
7f115dc3-7904-443c-9c25-631d56a7d83d,I think we need to have special highlights for close frindes only,4
be2a782d-5530-4639-9b37-f392f968fcd7,amazing app,5
