reviewId,content,score
dddd25c2-3733-450c-9193-5908453ff4f9,make an option as deactivate my account as delete because some time we need to deactive it with keeping data as same as it is but need rest or make our account appear to others with no account if they have our number and not need to block them think abut this option ( deactivate),5
5e0f9671-1026-41a8-97e1-2491310e9f6f,excellent 👍,5
324097ab-0d23-4483-822e-ba99a199f3d1,it was a good and presentable app,5
ec73f98a-bb2c-4c3d-9001-4d4e5a92c80f,it's a gd app coz it helps me to communicate with my part life 😊,5
fe618e6d-81e4-4856-bb00-a85480c25a66,my WhatsApp hacked by someone plz try to resolve my issue,1
784090fd-b7db-4d91-8d0c-54f3c4774326,whatsup,5
c40e0ce6-3cf0-4f5b-92b4-96f4b8361dba,Good,5
b6121187-e1df-45c0-8ccc-59ca633a15f8,Whatsapp 😔😔😔😔😔😔😔😔,1
52cb7ead-88ab-4832-9cdb-b61e49916169,scammer,1
06a02c77-fd12-4d75-a3b7-b821c02ef0d3,Thanks for this app,5
4c8935c3-86aa-4623-9f42-4383f1ebec65,Excellent application,5
b05ae97f-9e51-4c6e-8468-44661f3c98eb,was a good app tho.. all of a sudden I was restricted from using it without violating their rules 😓😓,4
2456f75f-55f2-4c43-92ab-e61c39fffad0,The best app,5
5b40e48b-6499-461b-b690-3621af61838b,nice,5
42961054-a96a-4c1c-b77c-fbe7ae641a43,hmm I will rate this 4 because nothing is perfect so actually I have no personal issues with the app but like I said earlier It can't be the best,4
721b3287-fec5-492d-9b8c-743502453a99,fair,5
c161f670-22c5-4f30-b873-edd2e6f5b85b,Nice,5
f5945c3c-0397-4189-abd7-340d55a23c5d,"""WhatsApp is an amazing messaging app that's convenient and user-friendly! I love how it allows me to stay connected with friends and family, share moments, and even make voice and video calls. The end-to-end encryption is a great feature for security. I'd give it 4.5 stars - the only thing I'd like to see is more customization options. Overall, it's a must-have app for me!"" 😊",4
b59003a0-87de-4f4d-9edc-80d73da905c7,"amazing app, am so proud of it love it 👌👌👌🥰💯",5
f583728a-8707-4eec-ba03-1328f5bebdfa,verification code problem 😭 plz solution 😭,3
3515f8c6-b3a6-410c-bc5c-bc3b6fe90365,its just the best app though it fails to play music on my photos,5
661d8378-65cc-4860-b081-d150e46e92ed,excellent,5
f7c1e85a-fa0f-420e-b92b-20b099248a26,I need video and photo space on my WhatsApp,5
a5c0321c-4fc8-4177-8d1f-1ddf0413b110,"I've actually enjoyed whats'app for long until recently,the past few months have been frustrating please restore an official app",1
e3aebf9c-45ef-4c2b-b1f4-ebcf942083d8,Using good,5
e04901fb-13a5-44ae-a4ed-8dea4fea5998,fantabulous 😍🥰,5
6252efd9-bac8-4625-a32e-fbfde8608253,Awesome💖,5
b4ff308e-2b83-4d4e-91b7-941a6b77955a,WhatsApp needs update to new ve seersion,5
0fa09091-9fb6-446d-b7c7-853378ab2095,osm,5
c2578af2-41ff-4290-9291-262e928da023,very good application,5
0a44b908-d2d5-4c47-8b95-445a222c5a84,too many updating,2
82c254d6-5afd-43b9-8453-6cbe7fe20123,great,5
6adf1c21-3510-4412-abec-688ed70691c5,very good and an amazing app,5
da9c5576-1ff2-4ed2-8c3f-b2c3e79ce66b,it soon great,5
150d64c1-cb1f-4b7e-a536-3bf139a418f9,Exccellent,5
2e3095a2-ec35-46e2-8796-ce033a50e46a,I love it,5
adb4be4d-49d4-4987-be3b-f3697a97c934,wonderfull,5
139e8868-30b3-4ad2-af62-79cf044d0edc,اوكى,5
a4681fcf-f5d7-4560-b224-567ed867310b,very good,5
0cd41eff-fb97-4527-a2b7-0473ce33262e,good,3
212ac6be-fb89-494c-aaf8-918b2037630e,"Hi WhatsApp Team, please add an option to hide group members’ phone numbers in WhatsApp and WhatsApp Business. Unknown members can see others’ numbers, creating a privacy risk. Communities hide numbers but don’t allow group chat. Adding both together would improve safety and communication for businesses, personal groups, and large communities. Thank you!",3
8acc614e-1e97-4556-9938-423f381391ed,"too many updates on WhatsApp and it's becoming annoying, kindly go back to first version of whatsapp .",1
8b790518-dab1-4327-b424-c8ab91ecde16,voice cuts while speaking,1
bb281d9e-fad1-4bc2-99e8-2cec0d98f7dd,I want Google code when installing WhatsApp. thanks,2
ad034792-3892-4508-a90e-0b63b481cc5e,"hmmm, this app is Good 👍",3
033a8b4b-81a3-4895-a55f-c767a1b4f53f,"Whatsapp is the best ever in terms of security of personal data,,but please Whatsapp team I want to ask that the new update on the app be removed🙏. The timer added to the bio is really annoying to me.i ask it be removed please. Thank you.",5
7c01e5d6-aa56-4954-b5a8-64f90d7a955d,The apps I download doesn't want to be installed,5
0717696f-aa8e-46fa-ac8e-b337da4d7cc1,exceptionally awesome,5
465ea3c2-d5af-4d27-ac30-7bc685a1fd51,Fantastic! No complaints. Great! ! Thanks!,5
1e57dc2a-016e-48f0-88a8-d7abb6aae74c,it is easy to communicate and it secure your information,5
4cbe3128-1563-4f72-b877-9b37ccfbbfd3,very useless app,1
54d272ac-f6d9-450a-b8ca-1cec3bc740b1,Well blessed,5
4b2c695b-cc97-402e-afc7-d836f734e5b8,"this app is very fast for charting, voice call and video call, I recommend it to anyone",5
c3ba905f-683d-45df-9895-a298dc5ad2ea,inappropriate channel suggestions,1
0c8e72c8-af47-41d5-8f3d-97b60cf419c1,Back online,5
54cc48a8-3e39-4b46-898b-497cef5639c5,start my WhatsApp,5
9310bb59-2e37-44eb-a8a2-c999d974e927,Nice,5
cf269c41-ffbb-46d0-85ab-b9cfdde021c9,it's very slow,1
de52fead-50b9-4942-a224-b821c7fee130,Raisng Kaome,5
f092b84e-5860-4f60-a66b-d5f46b804aee,Sarebbe più corretto avere un'opzione per scegliere in quale servizio cloud effettuare il backup delle chat e non esclusivamente GDrive,2
91e1851d-2336-4e5b-a61c-713bded394b1,happy,5
8742b77c-f69f-4e59-b511-f51283d80ea6,very bad,1
a4525d6c-2077-49df-bd0d-97b0d498b849,Nice app,5
fe495355-0259-41c3-b76b-62713c37d0a8,devraj,5
9c6196f4-9446-447d-a88c-c599a28e7006,"Adjustable,,,no ads,,,",1
96cafaee-7153-46a8-8ec1-4bf1e8a2675f,perfect,5
86537d83-a532-4a63-931c-c1b55769fbde,شاںدار,5
db562779-3b9e-42c7-a729-e69b04d36aca,good,4
8b0d89f4-f160-492d-b999-7ff1429c684a,not downloading or installing on my phone. app crashed and won't reinstall,1
561fb935-5350-4144-8b29-c3a01f631cd4,good,5
5e8a198e-67e9-45f0-baf3-0ae6f998df70,very good app,5
e2305ca8-e519-49c4-866e-18065f3760f7,"Dear WhatsApp Support Team, I am requesting your help regarding my WhatsApp account. For the past one year, I have been facing an issue where my account gets banned shortly after restoring it. I also receive the message “Chats still on device,” and I am unable to fix this problem I cannot afford a new device at the moment, so I kindly request you to please permanently unban my WhatsApp account, or if that is not possible, then please permanently delete my account from your system.Thanks",1
ac47a961-c2b7-4b82-b589-7bdfd644bf54,best,5
9c4a7b9e-7d40-4d4f-92f0-a6933e30fc9e,Good,5
f878555b-cb48-4dcc-920b-be7a0a339b88,Breathtaking,5
84c0c937-a4f7-4a56-b8c0-c63d216b60f7,4.5star retting,5
a0dbae2d-8683-42c5-bb99-82eb15cfdac3,Ok,5
dc21adb7-c9c3-49ae-86d6-bff6a3fc5159,update not good about privcy fuctions bad old so good about fuctions,1
f4426aed-823e-4883-b5da-dfdf23dfe93b,it's been a very good app till I woke up this morning and after updating the app it just began to exchange the names of my contacts one by one and. And that started happening since I updated the app and it's really frustrating because I can't chat because I don't know who am even chatting with pls work on this 🙏🙏,5
4892b9ba-d95c-4f31-b5c6-71df4c421f3b,I like whatsapp but i wish we could listen to some live music while talking to anyone. Or maybe we can share live song as well with the person just like discord. Rather than switching to other apps... i think it should have all the lists of songs so thay we can listen to music live. please increase limit of group members.,1
ec00e068-1d42-42d6-9a7f-b5fa55bea1ac,Very good,5
f1a9a07a-dc12-4678-affb-7066127bf7bf,"got banned and then permanently. claim is spam, but I was just messaging family. this is ridiculous. update: still 1 star. I got my account restored but then got banned again. I assure you I'm not spamming anyone. they must have some sort of aI monitoring all chats, as it like construed me sending a Pic to friend as spam. how can anyone use/rely on this if at any moment your account may be banned.",1
f3b5d85f-fc85-4442-bbb8-f6682d2e9206,it is good,5
e09bd7c8-f855-48f7-90f6-d16b8b4f0e90,it's easily out of date,1
05855d8d-5bd6-4c70-81f7-6eec67beed88,they are telling me to download the official but it's the am using,2
559cb9e2-b7d2-4106-800e-8ea13ac8d146,Great massenger,5
de5c1ad3-6a19-45cd-b395-05ce6eae2183,Follow,5
0bd3f1cc-6b04-4a1e-a144-cb6f2a5d64ed,Ok .,3
784a2207-2a24-437a-86be-5db81ede0eeb,very easy an good for my business,5
7503867d-56f9-48f0-ba75-73286056f9fd,"my WhatsApp account,is saying that.. you can no longer used this account... what is wrong and then to my other account..it's saying unless I download another WhatsApp App.. please help me retrieve my account because am loosing my customers please",5
ab33f9ef-a66c-4d5f-abc4-28d0bfaa586c,خیلی عالی و راحت,5
f39ca5b6-740f-4698-8eab-3e3c650d4cd3,"how Ban my WhatsApp account please Open my WhatsApp account I can understand of my mistake Dear WhatsApp Support Team I Hope you are doing well. I recently received a message saying ""This account can no longer use WhatsApp."" I believe this may be a mistake or a misunderstanding. I always try to follow WhatsApp's Terms of Service and use the app only for personal communication. Kindly review my account and Restore access if possible. I would be very grateful for your help and support. Thank yo",1
14800339-6e27-4fd0-896d-03e60cfea5e7,my acct have been hacked and after I got it back it was ban from using watapp business 😭😭🥺,1
eba89db2-01ea-47c5-8bd1-d724858033ea,Very good,4
b535b4f5-dbff-4972-ae76-8ab43f80c04a,very good 👍,5
65695c3a-98f5-4bd9-9bec-30acf133b6a8,love this app because it is an easy way to meessage and even make calls from across the country,5
0bb0239d-ead4-4362-a45e-63265e7affcb,Normal,5
df0e2311-bc5d-413b-bb67-6ae20a193a8b,This what'sapp message is a very nice 9ce. Thanks awfully.,5
e2eff963-410b-4723-a633-95598ad3db50,"Hey WhatsApp team, loved the app! Would be awesome if you could increase the number of participants in voice and video calls in future updates. Would make group chats even better! Keep up the great work.",5
6a0e13fc-f1a8-4d4d-8422-77eccd929647,WhatsApp is a very nice app but I Keep getting band,2
55feade3-3cef-4b54-91d5-933ccf406596,i need my all chat picture,5
0d412a2d-e30f-4aa4-b783-2e5d6066903c,open WhatsApp,5
ce7005f9-240c-4715-81ec-f5f5ede159eb,good 👍😊,5
3eeb9bb9-a8a3-468e-b667-28cb93432aea,this app is read everything on my phone it's linked to a computer so it's illegal an it's not just a whats up app I can't even log in or get verified,1
2710d8c1-7751-42d3-b233-1da007f17f11,Too much restrictions now adays 📢,5
97e2961e-2982-48f3-988d-f2f9a014c1a1,bahot acha. app hai WhatsApp. 😘,5
e1b3a687-f635-4442-a114-5a6e960c1941,Really good,4
687dca87-feef-4cc3-aa4b-a6228451e1ac,Good and easy,5
75ec1477-79d3-4c74-9f5c-c2b789f63d6b,"whatsapp , your delivery & read time have problems like if mesg gets delivered and when read after some time, your app still shows the same time when it has been read as the delivered time! please don't do abcdxyz with your app , The best version was in 2018's bring back the same .. oh i have forgotten your new owner is Meta . ... Sir/Maam Meta kindly review my problems",1
b0958584-35e7-48e7-bd03-20d90dbd4e68,it's good but only problem that I have is that i doesn't view my contacts status when they add their photos and videos to the status and also sometimes some one number can be on what's up but i can't text him or her via whatsapp until he or she starts chatting with me. thank you.,5
c664fba9-2444-4c44-8081-efa02bb6353f,broadcast 35 message in month system is very very bad....,2
16be7577-287d-4c1c-9c9d-ada9af84ef07,I love WhatsApp Messenger,5
35a77376-5326-4d67-bc9d-94072ce6d87a,🤍,5
17c4fe1e-98ad-40f2-95d6-080abe9f05dc,make it send Audio in status ah,1
518b64e5-7f34-48c6-b0bd-2c012045fd7e,Open whatsapp,5
36711af2-8a32-4cdf-a0a8-4f8618bbced1,sorry but my wattapps doesn't appear in my front screen,5
bda5d9c1-7feb-467d-9791-afb00bb07df2,"amazing app it is, one of the greatest feature is one to one incryption.",5
c75bc7ae-1307-4d88-818c-037aeb2369a5,good 👍,5
12e86604-e27f-4990-9f08-a1da1cb24194,It's great,5
7c9dc20a-feef-477d-972b-296d88d924d1,status uploading quality is worst,3
5a9ef1e1-50a8-4788-9e5c-0308c47263aa,I love this app,5
c0100bf5-33d3-4f2a-9803-c0d4ca57c51e,USEFULL,5
e47deb35-9d65-45c5-a573-b37f1a8ce957,Easy to use and faster e.g if you don't know how to spell you can make an audio.Yah bomnaka,5
972affa5-1023-471f-bb6f-ed73beda221f,its the best,5
a549b751-477a-4597-9e05-2f1362f39bd4,good,5
32a8ed5d-9fe9-4271-8b6b-e76c038243ea,"You are disturbing my other numbers with your app messenger, it should be independent owned by same person.",2
ece2fde0-5f73-4571-9d2b-1e601978fda3,Great app okay,5
14df9667-3258-4b59-b8b7-1fcf99bff948,greatest messages ever,5
3c1cd456-f9f7-403c-a9ab-df418c0cb513,Wonderful,1
21d18f47-513d-4e17-940e-f5e3f6a8b29a,wa,1
843ab84b-747e-4266-a235-5e846ec4df59,cannot add existing groups to a community 🥲💔,1
f49f4bbd-be47-4669-b371-21744326a943,"this app has be a Good app for years , until they started updating it, back to back, you can't even respond to people's status, after typing messages, it will not be delivered, so many errors now , this is not whatsapp we used to know",1
87c2e69b-abbe-42fd-a15a-50cba1bbaa71,excellent,5
a0bbaa66-72dd-4635-b006-f73f7b704308,great,5
936ea4ac-ff72-49d5-9d14-e1b91ca2529b,لقد تم تقييد حسابي على الواتساب لاعرف لماذا ؟؟؟؟؟؟؟؟ اريد حلا للمشكلة,1
9b61f738-a692-4955-b0f4-98ecf046678b,very good,5
802ff2f3-a2b6-4719-bc9a-97a61b94d48d,Whatsapp team thanks YoU ♥️,5
82b0884e-321f-4b66-81a6-2ebdad505031,Good,5
2d90d7b8-2386-4b63-b085-8e39727ca910,nice app,5
38a33845-9155-4be3-ab8a-834978aebdcf,"Por la privacidad, al igual que no se puede hacer captura de las fotos de perfiles o de las fotos de ver una vez, debería de aplicarse lo mismo en las llamadas.",5
a34cc371-9206-43f9-ad2d-7ae719df018e,it is slow,2
13d50b6c-b85e-42f4-9854-57c4f5b95dd0,it connects very fast makes work easy does not disturb,3
e3fb2a5b-96e7-4fbd-adbf-db5a40ca19f2,very easily app I love it die ❤️❤️❤️💯💯💯💯💯💯 WhatsApp is a unique app among the others app 👍if you are not using WhatsApp you are missing a lot my dear.,3
ba623b7c-e9f3-4e78-adba-3ff36e15ef50,I am using whattsap,5
7785bc4e-db60-44b8-837b-57d25f27cc25,Ok,3
5c86a2b3-d604-46f1-a292-ca0a8ac272dc,The application is not working like the form one I use.,3
0c741399-5ed1-45a6-8f69-92afb6755dc1,this is nice app and very interesting app for chatting and so on....,5
14a4f466-9f3c-4de7-bc5a-00b184386f08,"Why is Bio / About disappearing? And why is the default timer set to 1 day? This is an unwelcome change. If you must have to add it, then at least set the default timer to something like ""Do not delete automatically"".",1
547e9e96-931c-4990-89a5-262d1f1298c2,It has been the best app for me to use,5
f0cca2c5-b99a-4d16-a3a7-7825c04cb1be,Hii whatsapp team I need youre help in these situations. I don't know who are banned my whatsapp account after two days whatsapp account was banned again. I am very trouble these time help me Whatsapp team. I need youre help plese unbanned my whatsapp account. This is not my mistak plese its humble request plese understand my feeling. +92,5
0a7aa53b-2ad0-4150-962a-52abcc96221a,my favorite app to talk to my friends I been using this for years and have no issues with it,5
b66ce6ac-b2ba-4523-ba50-029540d01166,good 👍,5
5246078c-52a6-444b-bff5-850d5ea5df7b,the new update whtsapp is boring cant see about and can't see contacts info properly things are slowed now even to send simple text. .,1
d7b8717b-26ab-4479-a490-9b33e9d92be1,it's a nice app. Just don't put a bad profile if you're parents are there,4
b903e9d3-e66c-47eb-85ea-9c3947112703,slow,2
d09f72fd-87ed-462e-a994-61bf00e4f6b1,very goo,5
ba440ee4-ecec-44bf-a900-a8f9ab548430,"To request a review of the account ban, you can tap Request a review in the app and we'll look into your case. Once your account is reviewed, you’ll receive a notification from WhatsApp.After your account has been unbanned, you’ll need to re-register your phone number on WhatsApp to ensure you have access. You can visit our website to download WhatsApp or the WhatsApp Business app.We don’t provide support for unsupported apps, devices, or versions of WhatsApp, or jailbroken or rooted devices.",1
ea596077-ed1d-4619-8550-f8bace4d4d5c,Excellent,5
c667b4d0-7f8d-4677-b9ad-4db9b92f0f4e,Very perfect performance,5
d65f58a2-2951-41eb-a4a1-aeab8fa715a8,thank you 👍,5
4e941e92-2211-4f47-8266-957983915857,i love you watsapp,5
96ee540c-6383-4199-a94c-8c37e46968f4,👍❤️❤️❤️,5
e558ad46-650d-4709-a431-cc09b8548a0d,best social app ever,1
7165e235-2359-4690-993a-8ea7c9ba74d3,Whatsapp I don't understand this app you will just block someone's number without investigation in the name of spam,1
c349678c-e7d7-44b6-b2d5-12392032ca3a,It's good 😘😘,5
730ee2a9-17e4-4368-a565-6d221a6b45cc,good,5
c6dd1171-0347-4ff5-8fbe-27c863e4a25a,awesome,5
743dd81e-d30e-4051-b169-002cff8ee4bc,ban account without any reason I just used my number as personal family touch but they ban it without giving any reason,1
eed7f32c-09a1-4b07-a8ea-fdc90fd940e2,status quality is very low..and it buffers a lot..,1
2bd61296-15d9-4825-bd55-bb0f1ff45fa3,Why is it so hard to update my WhatsApp? I've use up to 1gb on top of updating. Abeg find something to do on it ooo,1
89ee9f7c-dc2e-4ece-a2cc-39c462e4d5f9,I don't just think. 👩‍👩‍👧‍👦 but this is the best chatting app👍💯,5
f9a308e4-a166-4285-a81f-0275673bc0be,Looking good,5
74df89d8-f161-4381-87a6-d314a325f9bf,very much satisfied with it's performance,3
f1850fee-1875-4e19-ac21-72202f170538,getting backup error *unable to backup massage* please fix it..,4
b3ced08d-5d1b-448b-be41-2047b63f6b58,Priyanka,5
b18710e1-fa8e-4062-b844-2695dc20808b,I really love the app just has a little issue,3
1aa98c7d-88a0-48dd-8b26-24dde2006592,I'm just speechless 😅 Five stars straight...,5
a7830505-d449-408b-8f96-caaa5ae35615,I can't reach my account,5
97e4ff19-733d-4c9a-8c03-5def65a0e203,very good,1
b9dc586a-a856-42db-99d9-b94eacf9982e,WhatsApp is bad and harassing all devices details bad please do not install please not install,5
